ACX,ACY,ACZ,GX,GY,GZ,PRESS1,PRESS2,PRESS3,Time,TanAhKow,No,0
0.20,0.75,0.64,1.96,-8.61,2.10,0,0,0,14/06/2023 02:58:20,,
0.21,0.73,0.66,-6.30,-0.35,2.80,0,0,0,14/06/2023 02:58:20,,
0.23,0.73,0.69,-23.38,5.11,10.01,1,0,1,14/06/2023 02:58:20,,
0.13,0.83,0.79,-28.21,22.61,-4.27,0,0,0,14/06/2023 02:58:20,,
0.13,0.83,0.79,-28.21,22.61,-4.27,0,0,0,14/06/2023 02:58:20,,
0.13,0.83,0.79,-28.21,22.61,-4.27,0,0,0,14/06/2023 02:58:20,,
0.13,0.83,0.79,-28.21,22.61,-4.27,0,0,0,14/06/2023 02:58:20,,
0.15,0.51,0.67,-4.97,4.06,-14.84,0,1,1,14/06/2023 02:58:20,,
0.15,0.51,0.67,-4.97,4.06,-14.84,0,1,1,14/06/2023 02:58:20,,
0.15,0.51,0.67,-4.97,4.06,-14.84,0,1,1,14/06/2023 02:58:20,,
0.15,0.51,0.67,-4.97,4.06,-14.84,0,1,1,14/06/2023 02:58:20,,
0.16,0.66,0.69,51.94,-21.91,-17.85,0,0,0,14/06/2023 02:58:20,,
0.16,0.66,0.69,51.94,-21.91,-17.85,0,0,0,14/06/2023 02:58:20,,
0.16,0.66,0.69,51.94,-21.91,-17.85,0,0,0,14/06/2023 02:58:20,,
0.22,0.77,0.68,40.18,-17.36,-13.93,1,0,0,14/06/2023 02:58:20,,
0.17,0.83,0.62,40.60,-19.39,-7.91,0,0,0,14/06/2023 02:58:20,,
0.17,0.83,0.62,40.60,-19.39,-7.91,0,0,0,14/06/2023 02:58:20,,
0.17,0.83,0.62,40.60,-19.39,-7.91,0,0,0,14/06/2023 02:58:20,,
0.17,0.83,0.62,40.60,-19.39,-7.91,0,0,0,14/06/2023 02:58:21,,
0.17,0.83,0.62,40.60,-19.39,-7.91,0,0,0,14/06/2023 02:58:21,,
0.17,0.83,0.62,40.60,-19.39,-7.91,0,0,0,14/06/2023 02:58:21,,
0.21,0.75,0.60,-10.43,8.68,5.53,0,0,0,14/06/2023 02:58:21,,
0.23,0.88,0.54,-15.40,15.68,-5.11,0,0,0,14/06/2023 02:58:21,,
0.23,0.88,0.54,-15.40,15.68,-5.11,0,0,0,14/06/2023 02:58:21,,
0.23,0.88,0.54,-15.40,15.68,-5.11,0,0,0,14/06/2023 02:58:21,,
0.23,0.88,0.54,-15.40,15.68,-5.11,0,0,0,14/06/2023 02:58:21,,
0.23,0.88,0.54,-15.40,15.68,-5.11,0,0,0,14/06/2023 02:58:21,,
0.23,0.88,0.54,-15.40,15.68,-5.11,0,0,0,14/06/2023 02:58:21,,
0.23,0.88,0.54,-15.40,15.68,-5.11,0,0,0,14/06/2023 02:58:21,,
0.17,0.81,0.64,-0.35,5.60,-0.49,0,0,0,14/06/2023 02:58:21,,
0.13,0.75,0.59,-2.10,11.34,5.39,0,0,0,14/06/2023 02:58:21,,
0.13,0.75,0.59,-2.10,11.34,5.39,0,0,0,14/06/2023 02:58:21,,
0.13,0.75,0.59,-2.10,11.34,5.39,0,0,0,14/06/2023 02:58:21,,
0.13,0.75,0.59,-2.10,11.34,5.39,0,0,0,14/06/2023 02:58:21,,
0.13,0.75,0.59,-2.10,11.34,5.39,0,0,0,14/06/2023 02:58:21,,
0.13,0.75,0.59,-2.10,11.34,5.39,0,0,0,14/06/2023 02:58:21,,
0.16,0.78,0.63,23.45,-4.48,0.35,0,1,0,14/06/2023 02:58:21,,
0.17,0.78,0.57,11.13,1.82,-0.70,0,0,0,14/06/2023 02:58:21,,
0.17,0.78,0.57,11.13,1.82,-0.70,0,0,0,14/06/2023 02:58:21,,
0.13,0.80,0.59,9.94,1.33,-2.45,0,0,0,14/06/2023 02:58:21,,
0.13,0.80,0.59,9.94,1.33,-2.45,0,0,0,14/06/2023 02:58:21,,
0.13,0.80,0.59,9.94,1.33,-2.45,0,0,0,14/06/2023 02:58:21,,
0.13,0.80,0.59,9.94,1.33,-2.45,0,0,0,14/06/2023 02:58:21,,
0.13,0.83,0.53,5.32,4.69,1.05,0,0,0,14/06/2023 02:58:21,,
0.13,0.83,0.53,5.32,4.69,1.05,0,0,0,14/06/2023 02:58:21,,
0.13,0.83,0.53,5.32,4.69,1.05,0,0,0,14/06/2023 02:58:21,,
0.13,0.83,0.53,5.32,4.69,1.05,0,0,0,14/06/2023 02:58:21,,
0.13,0.78,0.60,-0.77,4.27,2.10,1,0,0,14/06/2023 02:58:21,,
0.13,0.78,0.60,-0.77,4.27,2.10,1,0,0,14/06/2023 02:58:21,,
0.13,0.78,0.60,-0.77,4.27,2.10,1,0,0,14/06/2023 02:58:21,,
0.14,0.81,0.57,3.22,0.21,0.63,0,1,0,14/06/2023 02:58:21,,
0.14,0.81,0.57,3.22,0.21,0.63,0,1,0,14/06/2023 02:58:21,,
0.14,0.81,0.57,3.22,0.21,0.63,0,1,0,14/06/2023 02:58:21,,
0.14,0.81,0.57,3.22,0.21,0.63,0,1,0,14/06/2023 02:58:21,,
0.14,0.80,0.59,-0.49,-0.56,0.49,0,0,0,14/06/2023 02:58:21,,
