ACX,ACY,ACZ,GX,GY,GZ,PRESS1,PRESS2,PRESS3,Time,TanAhKow,Yes,0
-0.04,0.71,0.74,25.76,-12.88,0.00,0,0,1,14/06/2023 02:57:03,,
-0.04,0.71,0.74,25.76,-12.88,0.00,0,0,1,14/06/2023 02:57:03,,
-0.04,0.71,0.74,25.76,-12.88,0.00,0,0,1,14/06/2023 02:57:03,,
-0.04,0.71,0.74,25.76,-12.88,0.00,0,0,1,14/06/2023 02:57:03,,
-0.01,0.77,0.75,4.97,-12.04,-1.61,0,1,0,14/06/2023 02:57:03,,
-0.01,0.77,0.75,4.97,-12.04,-1.61,0,1,0,14/06/2023 02:57:03,,
-0.01,0.77,0.75,4.97,-12.04,-1.61,0,1,0,14/06/2023 02:57:03,,
-0.01,0.77,0.75,4.97,-12.04,-1.61,0,1,0,14/06/2023 02:57:03,,
-0.01,0.77,0.75,4.97,-12.04,-1.61,0,1,0,14/06/2023 02:57:03,,
-0.01,0.77,0.75,4.97,-12.04,-1.61,0,1,0,14/06/2023 02:57:03,,
-0.01,0.77,0.75,4.97,-12.04,-1.61,0,1,0,14/06/2023 02:57:03,,
0.01,0.75,0.73,-27.37,4.34,-0.07,0,0,0,14/06/2023 02:57:03,,
-0.03,0.68,0.70,-32.97,8.33,-1.68,0,0,0,14/06/2023 02:57:03,,
-0.03,0.70,0.68,-8.96,1.47,1.89,0,0,0,14/06/2023 02:57:03,,
-0.03,0.71,0.69,5.04,-0.84,0.77,0,1,0,14/06/2023 02:57:04,,
-0.03,0.71,0.69,5.04,-0.84,0.77,0,1,0,14/06/2023 02:57:04,,
-0.03,0.71,0.69,5.04,-0.84,0.77,0,1,0,14/06/2023 02:57:04,,
-0.03,0.71,0.69,5.04,-0.84,0.77,0,1,0,14/06/2023 02:57:04,,
-0.03,0.70,0.73,-8.54,2.87,0.00,0,0,0,14/06/2023 02:57:04,,
-0.03,0.70,0.73,-8.54,2.87,0.00,0,0,0,14/06/2023 02:57:04,,
-0.03,0.70,0.73,-8.54,2.87,0.00,0,0,0,14/06/2023 02:57:04,,
-0.03,0.70,0.73,-8.54,2.87,0.00,0,0,0,14/06/2023 02:57:04,,
-0.02,0.68,0.73,3.29,-1.96,11.83,0,0,0,14/06/2023 02:57:04,,
-0.02,0.68,0.73,3.29,-1.96,11.83,0,0,0,14/06/2023 02:57:04,,
-0.02,0.68,0.73,3.29,-1.96,11.83,0,0,0,14/06/2023 02:57:04,,
-0.02,0.68,0.73,3.29,-1.96,11.83,0,0,0,14/06/2023 02:57:04,,
-0.02,0.68,0.73,3.29,-1.96,11.83,0,0,0,14/06/2023 02:57:04,,
-0.02,0.68,0.73,3.29,-1.96,11.83,0,0,0,14/06/2023 02:57:04,,
-0.02,0.68,0.73,3.29,-1.96,11.83,0,0,0,14/06/2023 02:57:04,,
-0.02,0.68,0.73,3.29,-1.96,11.83,0,0,0,14/06/2023 02:57:04,,
-0.02,0.68,0.73,3.29,-1.96,11.83,0,0,0,14/06/2023 02:57:04,,
-0.02,0.68,0.73,3.29,-1.96,11.83,0,0,0,14/06/2023 02:57:04,,
-0.02,0.68,0.73,3.29,-1.96,11.83,0,0,0,14/06/2023 02:57:04,,
-0.03,0.68,0.72,6.16,-6.72,-1.61,1,0,0,14/06/2023 02:57:04,,
-0.03,0.69,0.71,2.45,-2.80,0.56,0,0,0,14/06/2023 02:57:04,,
-0.04,0.69,0.72,1.89,-2.73,-0.28,0,1,1,14/06/2023 02:57:04,,
-0.02,0.71,0.73,5.04,-6.09,-1.96,0,0,1,14/06/2023 02:57:04,,
-0.02,0.71,0.73,5.04,-6.09,-1.96,0,0,1,14/06/2023 02:57:04,,
-0.02,0.71,0.73,5.04,-6.09,-1.96,0,0,1,14/06/2023 02:57:04,,
-0.02,0.71,0.73,5.04,-6.09,-1.96,0,0,1,14/06/2023 02:57:04,,
-0.00,0.70,0.71,5.74,-5.60,-1.82,0,0,0,14/06/2023 02:57:04,,
-0.00,0.70,0.71,5.74,-5.60,-1.82,0,0,0,14/06/2023 02:57:04,,
-0.00,0.70,0.71,5.74,-5.60,-1.82,0,0,0,14/06/2023 02:57:04,,
-0.00,0.73,0.72,-3.50,-1.12,-4.20,0,0,0,14/06/2023 02:57:04,,
-0.00,0.73,0.72,-3.50,-1.12,-4.20,0,0,0,14/06/2023 02:57:04,,
-0.00,0.73,0.72,-3.50,-1.12,-4.20,0,0,0,14/06/2023 02:57:04,,
-0.00,0.73,0.72,-3.50,-1.12,-4.20,0,0,0,14/06/2023 02:57:04,,
-0.01,0.72,0.70,-3.08,-1.96,-0.77,0,0,0,14/06/2023 02:57:04,,
-0.01,0.72,0.70,-3.08,-1.96,-0.77,0,0,0,14/06/2023 02:57:04,,
-0.01,0.72,0.70,-3.08,-1.96,-0.77,0,0,0,14/06/2023 02:57:04,,
-0.01,0.72,0.70,-3.08,-1.96,-0.77,0,0,0,14/06/2023 02:57:04,,
-0.03,0.72,0.71,-0.77,-3.08,-2.94,0,0,0,14/06/2023 02:57:04,,
-0.04,0.73,0.73,0.42,-4.90,-4.62,1,0,0,14/06/2023 02:57:04,,
-0.04,0.73,0.73,0.42,-4.90,-4.62,1,0,0,14/06/2023 02:57:04,,
-0.02,0.70,0.73,0.77,-7.21,-2.17,0,0,0,14/06/2023 02:57:04,,
-0.02,0.70,0.73,0.77,-7.21,-2.17,0,0,0,14/06/2023 02:57:04,,
-0.02,0.70,0.73,0.77,-7.21,-2.17,0,0,0,14/06/2023 02:57:04,,
-0.02,0.70,0.73,0.77,-7.21,-2.17,0,0,0,14/06/2023 02:57:04,,
-0.03,0.71,0.74,1.82,-6.86,-1.33,0,0,0,14/06/2023 02:57:04,,
-0.03,0.71,0.74,1.82,-6.86,-1.33,0,0,0,14/06/2023 02:57:04,,
-0.03,0.71,0.74,1.82,-6.86,-1.33,0,0,0,14/06/2023 02:57:04,,
-0.04,0.66,0.72,1.47,-4.90,-2.73,0,0,0,14/06/2023 02:57:04,,
-0.04,0.66,0.72,1.47,-4.90,-2.73,0,0,0,14/06/2023 02:57:04,,
-0.04,0.66,0.72,1.47,-4.90,-2.73,0,0,0,14/06/2023 02:57:04,,
-0.04,0.66,0.72,1.47,-4.90,-2.73,0,0,0,14/06/2023 02:57:04,,
-0.03,0.69,0.73,-7.42,-0.98,-5.81,0,0,0,14/06/2023 02:57:04,,
-0.03,0.69,0.73,-7.42,-0.98,-5.81,0,0,0,14/06/2023 02:57:04,,
-0.03,0.69,0.73,-7.42,-0.98,-5.81,0,0,0,14/06/2023 02:57:04,,
-0.03,0.69,0.73,-7.42,-0.98,-5.81,0,0,0,14/06/2023 02:57:04,,
-0.03,0.69,0.73,-7.42,-0.98,-5.81,0,0,0,14/06/2023 02:57:04,,
-0.03,0.69,0.73,-7.42,-0.98,-5.81,0,0,0,14/06/2023 02:57:04,,
-0.03,0.69,0.73,-7.42,-0.98,-5.81,0,0,0,14/06/2023 02:57:04,,
-0.03,0.70,0.72,-2.38,-2.45,-6.58,0,1,0,14/06/2023 02:57:04,,
-0.04,0.69,0.71,-3.50,-0.91,-3.71,0,0,0,14/06/2023 02:57:04,,
-0.04,0.69,0.71,-3.50,-0.91,-3.71,0,0,0,14/06/2023 02:57:05,,
-0.04,0.69,0.71,-3.50,-0.91,-3.71,0,0,0,14/06/2023 02:57:05,,
