ACX,ACY,ACZ,GX,GY,GZ,PRESS1,PRESS2,PRESS3,Time,TanAhKow,Yes,0
-0.04,0.80,0.67,3.29,-4.69,-13.93,1,0,1,16/06/2023 03:47:51,,
-0.04,0.80,0.67,3.29,-4.69,-13.93,1,0,1,16/06/2023 03:47:51,,
-0.04,0.80,0.67,3.29,-4.69,-13.93,1,0,1,16/06/2023 03:47:51,,
-0.04,0.80,0.67,3.29,-4.69,-13.93,1,0,1,16/06/2023 03:47:51,,
-0.07,0.76,0.68,3.50,-4.90,2.31,0,0,0,16/06/2023 03:47:51,,
-0.07,0.76,0.68,3.50,-4.90,2.31,0,0,0,16/06/2023 03:47:51,,
-0.07,0.76,0.68,3.50,-4.90,2.31,0,0,0,16/06/2023 03:47:51,,
-0.06,0.74,0.67,-3.08,-0.42,0.21,0,1,0,16/06/2023 03:47:51,,
-0.06,0.74,0.67,-3.08,-0.42,0.21,0,1,0,16/06/2023 03:47:51,,
-0.06,0.74,0.67,-3.08,-0.42,0.21,0,1,0,16/06/2023 03:47:51,,
-0.06,0.74,0.67,-3.08,-0.42,0.21,0,1,0,16/06/2023 03:47:51,,
-0.06,0.74,0.75,-6.37,3.36,10.92,0,1,0,16/06/2023 03:47:51,,
-0.06,0.74,0.75,-6.37,3.36,10.92,0,1,0,16/06/2023 03:47:51,,
-0.06,0.74,0.75,-6.37,3.36,10.92,0,1,0,16/06/2023 03:47:51,,
-0.06,0.74,0.75,-6.37,3.36,10.92,0,1,0,16/06/2023 03:47:51,,
-0.05,0.81,0.62,-7.63,1.47,-5.67,0,0,0,16/06/2023 03:47:51,,
-0.05,0.81,0.62,-7.63,1.47,-5.67,0,0,0,16/06/2023 03:47:51,,
-0.05,0.81,0.62,-7.63,1.47,-5.67,0,0,0,16/06/2023 03:47:52,,
-0.08,0.75,0.67,0.14,-4.27,-2.17,1,0,0,16/06/2023 03:47:52,,
-0.08,0.75,0.67,0.14,-4.27,-2.17,1,0,0,16/06/2023 03:47:52,,
-0.08,0.75,0.67,0.14,-4.27,-2.17,1,0,0,16/06/2023 03:47:52,,
-0.08,0.75,0.67,0.14,-4.27,-2.17,1,0,0,16/06/2023 03:47:52,,
-0.06,0.75,0.68,4.76,-8.40,-7.84,0,0,1,16/06/2023 03:47:52,,
-0.06,0.75,0.68,4.76,-8.40,-7.84,0,0,1,16/06/2023 03:47:52,,
-0.06,0.75,0.68,4.76,-8.40,-7.84,0,0,1,16/06/2023 03:47:52,,
-0.05,0.77,0.71,-5.60,-9.17,-9.73,0,0,0,16/06/2023 03:47:52,,
-0.05,0.77,0.71,-5.60,-9.17,-9.73,0,0,0,16/06/2023 03:47:52,,
-0.05,0.77,0.71,-5.60,-9.17,-9.73,0,0,0,16/06/2023 03:47:52,,
-0.05,0.77,0.71,-5.60,-9.17,-9.73,0,0,0,16/06/2023 03:47:52,,
-0.04,0.74,0.67,26.53,-20.02,-7.35,0,0,0,16/06/2023 03:47:52,,
-0.04,0.74,0.67,26.53,-20.02,-7.35,0,0,0,16/06/2023 03:47:52,,
-0.04,0.74,0.67,26.53,-20.02,-7.35,0,0,0,16/06/2023 03:47:52,,
-0.04,0.74,0.67,26.53,-20.02,-7.35,0,0,0,16/06/2023 03:47:52,,
-0.06,0.76,0.61,3.08,-5.04,2.31,2,0,0,16/06/2023 03:47:52,,
-0.06,0.76,0.61,3.08,-5.04,2.31,2,0,0,16/06/2023 03:47:52,,
-0.06,0.76,0.61,3.08,-5.04,2.31,2,0,0,16/06/2023 03:47:52,,
-0.07,0.76,0.67,-0.49,-2.45,3.43,0,1,0,16/06/2023 03:47:52,,
-0.07,0.76,0.67,-0.49,-2.45,3.43,0,1,0,16/06/2023 03:47:52,,
-0.07,0.76,0.67,-0.49,-2.45,3.43,0,1,0,16/06/2023 03:47:52,,
-0.07,0.76,0.67,-0.49,-2.45,3.43,0,1,0,16/06/2023 03:47:52,,
-0.07,0.74,0.66,6.37,-7.56,3.08,0,0,0,16/06/2023 03:47:52,,
-0.07,0.74,0.66,6.37,-7.56,3.08,0,0,0,16/06/2023 03:47:52,,
-0.07,0.74,0.66,6.37,-7.56,3.08,0,0,0,16/06/2023 03:47:52,,
-0.04,0.77,0.65,1.68,-5.74,5.81,0,1,1,16/06/2023 03:47:52,,
-0.04,0.77,0.65,1.68,-5.74,5.81,0,1,1,16/06/2023 03:47:52,,
-0.04,0.77,0.65,1.68,-5.74,5.81,0,1,1,16/06/2023 03:47:52,,
-0.04,0.77,0.65,1.68,-5.74,5.81,0,1,1,16/06/2023 03:47:52,,
-0.03,0.78,0.66,3.36,-6.30,4.34,0,1,0,16/06/2023 03:47:52,,
-0.03,0.78,0.66,3.36,-6.30,4.34,0,1,0,16/06/2023 03:47:52,,
-0.03,0.78,0.66,3.36,-6.30,4.34,0,1,0,16/06/2023 03:47:52,,
-0.03,0.78,0.66,3.36,-6.30,4.34,0,1,0,16/06/2023 03:47:52,,
-0.02,0.78,0.64,4.20,-8.61,5.53,0,0,0,16/06/2023 03:47:52,,
-0.02,0.78,0.64,4.20,-8.61,5.53,0,0,0,16/06/2023 03:47:52,,
-0.02,0.78,0.64,4.20,-8.61,5.53,0,0,0,16/06/2023 03:47:52,,
-0.04,0.78,0.65,4.20,-11.90,6.51,0,0,1,16/06/2023 03:47:52,,
-0.04,0.78,0.65,4.20,-11.90,6.51,0,0,1,16/06/2023 03:47:52,,
-0.04,0.78,0.65,4.20,-11.90,6.51,0,0,1,16/06/2023 03:47:52,,
-0.04,0.78,0.65,4.20,-11.90,6.51,0,0,1,16/06/2023 03:47:52,,
-0.00,0.76,0.64,6.02,-14.91,5.74,0,0,1,16/06/2023 03:47:52,,
-0.00,0.76,0.64,6.02,-14.91,5.74,0,0,1,16/06/2023 03:47:52,,
-0.00,0.76,0.64,6.02,-14.91,5.74,0,0,1,16/06/2023 03:47:52,,
-0.00,0.77,0.63,7.00,-17.78,7.07,1,1,0,16/06/2023 03:47:52,,
-0.00,0.77,0.63,7.00,-17.78,7.07,1,1,0,16/06/2023 03:47:52,,
-0.00,0.77,0.63,7.00,-17.78,7.07,1,1,0,16/06/2023 03:47:52,,
-0.00,0.77,0.63,7.00,-17.78,7.07,1,1,0,16/06/2023 03:47:52,,
0.01,0.81,0.62,6.93,-14.84,2.24,0,1,1,16/06/2023 03:47:52,,
0.01,0.81,0.62,6.93,-14.84,2.24,0,1,1,16/06/2023 03:47:52,,
0.01,0.81,0.62,6.93,-14.84,2.24,0,1,1,16/06/2023 03:47:52,,
0.01,0.81,0.62,6.93,-14.84,2.24,0,1,1,16/06/2023 03:47:52,,
0.03,0.79,0.63,3.57,-10.78,3.29,0,1,0,16/06/2023 03:47:52,,
0.03,0.79,0.63,3.57,-10.78,3.29,0,1,0,16/06/2023 03:47:52,,
0.03,0.79,0.63,3.57,-10.78,3.29,0,1,0,16/06/2023 03:47:52,,
0.04,0.79,0.63,-2.87,-5.67,2.45,0,1,0,16/06/2023 03:47:52,,
0.04,0.79,0.63,-2.87,-5.67,2.45,0,1,0,16/06/2023 03:47:52,,
0.04,0.79,0.63,-2.87,-5.67,2.45,0,1,0,16/06/2023 03:47:52,,
0.04,0.79,0.63,-2.87,-5.67,2.45,0,1,0,16/06/2023 03:47:52,,
