ACX,ACY,ACZ,GX,GY,GZ,PRESS1,PRESS2,PRESS3,Time,TanAhKow,No,0
-0.13,0.59,0.74,-17.64,83.58,9.59,0,0,0,16/06/2023 03:45:14,,
-0.13,0.59,0.74,-17.64,83.58,9.59,0,0,0,16/06/2023 03:45:14,,
-0.13,0.59,0.74,-17.64,83.58,9.59,0,0,0,16/06/2023 03:45:14,,
-0.16,0.61,0.79,1.33,-3.29,-5.95,1,0,0,16/06/2023 03:45:14,,
-0.16,0.61,0.79,1.33,-3.29,-5.95,1,0,0,16/06/2023 03:45:14,,
-0.16,0.61,0.79,1.33,-3.29,-5.95,1,0,0,16/06/2023 03:45:14,,
-0.16,0.61,0.79,1.33,-3.29,-5.95,1,0,0,16/06/2023 03:45:14,,
-0.17,0.58,0.82,-7.14,17.71,-2.80,1,0,1,16/06/2023 03:45:14,,
-0.17,0.58,0.82,-7.14,17.71,-2.80,1,0,1,16/06/2023 03:45:14,,
-0.17,0.58,0.82,-7.14,17.71,-2.80,1,0,1,16/06/2023 03:45:14,,
-0.17,0.59,0.90,-9.52,0.77,3.99,0,0,1,16/06/2023 03:45:14,,
-0.17,0.59,0.90,-9.52,0.77,3.99,0,0,1,16/06/2023 03:45:14,,
-0.17,0.59,0.90,-9.52,0.77,3.99,0,0,1,16/06/2023 03:45:14,,
-0.17,0.59,0.90,-9.52,0.77,3.99,0,0,1,16/06/2023 03:45:14,,
-0.16,0.54,0.82,-11.20,2.59,-0.84,0,0,0,16/06/2023 03:45:14,,
-0.16,0.54,0.82,-11.20,2.59,-0.84,0,0,0,16/06/2023 03:45:14,,
-0.16,0.54,0.82,-11.20,2.59,-0.84,0,0,0,16/06/2023 03:45:14,,
-0.16,0.54,0.82,-11.20,2.59,-0.84,0,0,0,16/06/2023 03:45:14,,
-0.16,0.54,0.82,-11.20,2.59,-0.84,0,0,0,16/06/2023 03:45:14,,
-0.16,0.54,0.82,-11.20,2.59,-0.84,0,0,0,16/06/2023 03:45:14,,
-0.16,0.54,0.82,-11.20,2.59,-0.84,0,0,0,16/06/2023 03:45:14,,
-0.17,0.56,0.80,-3.29,0.07,-0.91,0,1,1,16/06/2023 03:45:14,,
-0.17,0.56,0.80,-3.29,0.07,-0.91,0,1,1,16/06/2023 03:45:14,,
-0.17,0.56,0.80,-3.29,0.07,-0.91,0,1,1,16/06/2023 03:45:14,,
-0.17,0.56,0.80,-3.29,0.07,-0.91,0,1,1,16/06/2023 03:45:14,,
-0.16,0.55,0.81,-2.94,1.75,-2.52,0,1,0,16/06/2023 03:45:14,,
-0.16,0.54,0.84,-11.13,8.61,-0.84,1,1,1,16/06/2023 03:45:14,,
-0.16,0.54,0.84,-11.13,8.61,-0.84,1,1,1,16/06/2023 03:45:14,,
-0.26,0.51,0.84,11.13,0.91,-8.33,0,0,0,16/06/2023 03:45:14,,
-0.26,0.51,0.84,11.13,0.91,-8.33,0,0,0,16/06/2023 03:45:14,,
-0.26,0.51,0.84,11.13,0.91,-8.33,0,0,0,16/06/2023 03:45:14,,
-0.26,0.51,0.84,11.13,0.91,-8.33,0,0,0,16/06/2023 03:45:14,,
-0.18,0.65,0.83,28.84,-18.20,-14.14,0,0,0,16/06/2023 03:45:14,,
-0.18,0.65,0.83,28.84,-18.20,-14.14,0,0,0,16/06/2023 03:45:14,,
-0.18,0.65,0.83,28.84,-18.20,-14.14,0,0,0,16/06/2023 03:45:14,,
-0.21,0.56,0.85,5.95,-12.67,-8.19,0,0,1,16/06/2023 03:45:14,,
-0.21,0.56,0.85,5.95,-12.67,-8.19,0,0,1,16/06/2023 03:45:14,,
-0.21,0.56,0.85,5.95,-12.67,-8.19,0,0,1,16/06/2023 03:45:14,,
-0.21,0.56,0.85,5.95,-12.67,-8.19,0,0,1,16/06/2023 03:45:14,,
-0.17,0.61,0.76,10.71,-7.14,3.01,1,0,0,16/06/2023 03:45:14,,
-0.17,0.61,0.76,10.71,-7.14,3.01,1,0,0,16/06/2023 03:45:14,,
-0.17,0.61,0.76,10.71,-7.14,3.01,1,0,0,16/06/2023 03:45:14,,
-0.17,0.61,0.76,10.71,-7.14,3.01,1,0,0,16/06/2023 03:45:14,,
-0.21,0.54,0.77,-8.33,-0.28,-4.41,0,2,0,16/06/2023 03:45:15,,
-0.21,0.54,0.77,-8.33,-0.28,-4.41,0,2,0,16/06/2023 03:45:15,,
-0.21,0.54,0.77,-8.33,-0.28,-4.41,0,2,0,16/06/2023 03:45:15,,
-0.18,0.59,0.82,6.09,-3.92,-4.20,1,0,1,16/06/2023 03:45:15,,
-0.18,0.59,0.82,6.09,-3.92,-4.20,1,0,1,16/06/2023 03:45:15,,
-0.18,0.59,0.82,6.09,-3.92,-4.20,1,0,1,16/06/2023 03:45:15,,
-0.18,0.59,0.82,6.09,-3.92,-4.20,1,0,1,16/06/2023 03:45:15,,
-0.19,0.65,0.79,-3.43,1.12,-1.96,1,0,0,16/06/2023 03:45:15,,
-0.19,0.65,0.79,-3.43,1.12,-1.96,1,0,0,16/06/2023 03:45:15,,
-0.19,0.65,0.79,-3.43,1.12,-1.96,1,0,0,16/06/2023 03:45:15,,
-0.19,0.57,0.80,-1.40,-1.19,6.09,1,0,0,16/06/2023 03:45:15,,
-0.19,0.57,0.80,-1.40,-1.19,6.09,1,0,0,16/06/2023 03:45:15,,
-0.19,0.57,0.80,-1.40,-1.19,6.09,1,0,0,16/06/2023 03:45:15,,
-0.19,0.57,0.80,-1.40,-1.19,6.09,1,0,0,16/06/2023 03:45:15,,
-0.16,0.58,0.74,7.07,-1.05,4.76,1,1,1,16/06/2023 03:45:15,,
-0.16,0.58,0.74,7.07,-1.05,4.76,1,1,1,16/06/2023 03:45:15,,
-0.16,0.58,0.74,7.07,-1.05,4.76,1,1,1,16/06/2023 03:45:15,,
-0.16,0.58,0.74,7.07,-1.05,4.76,1,1,1,16/06/2023 03:45:15,,
-0.16,0.58,0.74,7.07,-1.05,4.76,1,1,1,16/06/2023 03:45:15,,
-0.16,0.58,0.74,7.07,-1.05,4.76,1,1,1,16/06/2023 03:45:15,,
-0.16,0.58,0.74,7.07,-1.05,4.76,1,1,1,16/06/2023 03:45:15,,
-0.22,0.49,0.76,-5.18,7.35,-0.63,0,0,0,16/06/2023 03:45:15,,
-0.23,0.60,0.78,16.17,-1.19,-2.52,0,1,0,16/06/2023 03:45:15,,
-0.23,0.60,0.78,16.17,-1.19,-2.52,0,1,0,16/06/2023 03:45:15,,
-0.23,0.60,0.78,16.17,-1.19,-2.52,0,1,0,16/06/2023 03:45:15,,
-0.24,0.58,0.80,11.27,-1.26,6.51,0,0,0,16/06/2023 03:45:15,,
-0.24,0.58,0.80,11.27,-1.26,6.51,0,0,0,16/06/2023 03:45:15,,
-0.24,0.58,0.80,11.27,-1.26,6.51,0,0,0,16/06/2023 03:45:15,,
-0.20,0.59,0.83,-5.11,-1.82,4.48,0,0,0,16/06/2023 03:45:15,,
-0.20,0.59,0.83,-5.11,-1.82,4.48,0,0,0,16/06/2023 03:45:15,,
