ACX,ACY,ACZ,GX,GY,GZ,PRESS1,PRESS2,PRESS3,Time,TanAhKow,No,0
0.10,0.56,0.76,3.08,-13.37,-1.05,0,0,0,14/06/2023 02:58:50,,
0.10,0.56,0.76,3.08,-13.37,-1.05,0,0,0,14/06/2023 02:58:50,,
0.10,0.56,0.76,3.08,-13.37,-1.05,0,0,0,14/06/2023 02:58:50,,
0.10,0.56,0.76,3.08,-13.37,-1.05,0,0,0,14/06/2023 02:58:50,,
0.09,0.53,0.83,7.49,-6.72,4.90,0,0,0,14/06/2023 02:58:50,,
0.09,0.53,0.83,7.49,-6.72,4.90,0,0,0,14/06/2023 02:58:50,,
0.09,0.53,0.83,7.49,-6.72,4.90,0,0,0,14/06/2023 02:58:50,,
0.12,0.55,0.85,0.21,1.05,2.59,0,1,0,14/06/2023 02:58:50,,
0.12,0.55,0.85,0.21,1.05,2.59,0,1,0,14/06/2023 02:58:50,,
0.12,0.55,0.85,0.21,1.05,2.59,0,1,0,14/06/2023 02:58:50,,
0.12,0.55,0.85,0.21,1.05,2.59,0,1,0,14/06/2023 02:58:50,,
0.12,0.55,0.90,-9.94,9.73,-1.61,0,0,0,14/06/2023 02:58:50,,
0.12,0.55,0.90,-9.94,9.73,-1.61,0,0,0,14/06/2023 02:58:50,,
0.12,0.55,0.90,-9.94,9.73,-1.61,0,0,0,14/06/2023 02:58:50,,
0.12,0.55,0.90,-9.94,9.73,-1.61,0,0,0,14/06/2023 02:58:50,,
0.10,0.45,0.93,-10.57,7.49,9.45,0,0,2,14/06/2023 02:58:50,,
0.10,0.45,0.93,-10.57,7.49,9.45,0,0,2,14/06/2023 02:58:50,,
0.10,0.45,0.93,-10.57,7.49,9.45,0,0,2,14/06/2023 02:58:50,,
0.07,0.51,0.77,81.62,-77.63,-23.59,0,0,0,14/06/2023 02:58:50,,
0.07,0.51,0.77,81.62,-77.63,-23.59,0,0,0,14/06/2023 02:58:50,,
0.07,0.51,0.77,81.62,-77.63,-23.59,0,0,0,14/06/2023 02:58:50,,
0.07,0.51,0.77,81.62,-77.63,-23.59,0,0,0,14/06/2023 02:58:50,,
0.18,0.68,0.86,46.83,-38.71,-8.82,0,0,0,14/06/2023 02:58:50,,
0.18,0.68,0.86,46.83,-38.71,-8.82,0,0,0,14/06/2023 02:58:50,,
0.18,0.68,0.86,46.83,-38.71,-8.82,0,0,0,14/06/2023 02:58:50,,
0.18,0.68,0.86,46.83,-38.71,-8.82,0,0,0,14/06/2023 02:58:50,,
0.18,0.68,0.86,46.83,-38.71,-8.82,0,0,0,14/06/2023 02:58:50,,
0.18,0.68,0.86,46.83,-38.71,-8.82,0,0,0,14/06/2023 02:58:50,,
0.18,0.68,0.86,46.83,-38.71,-8.82,0,0,0,14/06/2023 02:58:50,,
0.18,0.68,0.86,46.83,-38.71,-8.82,0,0,0,14/06/2023 02:58:50,,
0.18,0.68,0.86,46.83,-38.71,-8.82,0,0,0,14/06/2023 02:58:50,,
0.18,0.68,0.86,46.83,-38.71,-8.82,0,0,0,14/06/2023 02:58:50,,
0.18,0.68,0.86,46.83,-38.71,-8.82,0,0,0,14/06/2023 02:58:50,,
0.15,0.58,0.79,-3.01,-5.88,-0.42,0,1,1,14/06/2023 02:58:50,,
0.21,0.68,0.78,-3.22,-5.04,3.57,1,0,0,14/06/2023 02:58:50,,
0.19,0.65,0.70,-21.21,24.36,14.63,0,0,0,14/06/2023 02:58:50,,
0.14,0.60,0.73,-0.56,29.40,17.85,0,0,0,14/06/2023 02:58:50,,
0.14,0.60,0.73,-0.56,29.40,17.85,0,0,0,14/06/2023 02:58:50,,
0.14,0.60,0.73,-0.56,29.40,17.85,0,0,0,14/06/2023 02:58:50,,
0.14,0.60,0.73,-0.56,29.40,17.85,0,0,0,14/06/2023 02:58:50,,
0.08,0.61,0.78,56.21,-11.62,-1.61,0,0,0,14/06/2023 02:58:51,,
0.08,0.61,0.78,56.21,-11.62,-1.61,0,0,0,14/06/2023 02:58:51,,
0.08,0.61,0.78,56.21,-11.62,-1.61,0,0,0,14/06/2023 02:58:51,,
0.14,0.71,0.72,26.18,1.40,4.69,0,0,0,14/06/2023 02:58:51,,
0.14,0.71,0.72,26.18,1.40,4.69,0,0,0,14/06/2023 02:58:51,,
0.14,0.71,0.72,26.18,1.40,4.69,0,0,0,14/06/2023 02:58:51,,
0.14,0.71,0.72,26.18,1.40,4.69,0,0,0,14/06/2023 02:58:51,,
0.13,0.73,0.72,0.77,-1.33,-1.54,0,0,0,14/06/2023 02:58:51,,
0.13,0.73,0.72,0.77,-1.33,-1.54,0,0,0,14/06/2023 02:58:51,,
0.13,0.73,0.72,0.77,-1.33,-1.54,0,0,0,14/06/2023 02:58:51,,
0.13,0.73,0.72,0.77,-1.33,-1.54,0,0,0,14/06/2023 02:58:51,,
0.09,0.68,0.70,-3.99,6.65,1.89,0,0,0,14/06/2023 02:58:51,,
0.09,0.68,0.70,-3.99,6.65,1.89,0,0,0,14/06/2023 02:58:51,,
0.09,0.68,0.70,-3.99,6.65,1.89,0,0,0,14/06/2023 02:58:51,,
0.09,0.68,0.72,-6.72,8.47,1.33,0,1,0,14/06/2023 02:58:51,,
0.09,0.68,0.72,-6.72,8.47,1.33,0,1,0,14/06/2023 02:58:51,,
0.09,0.68,0.72,-6.72,8.47,1.33,0,1,0,14/06/2023 02:58:51,,
0.09,0.68,0.72,-6.72,8.47,1.33,0,1,0,14/06/2023 02:58:51,,
0.09,0.66,0.73,3.64,1.40,-3.08,0,0,0,14/06/2023 02:58:51,,
0.09,0.66,0.73,3.64,1.40,-3.08,0,0,0,14/06/2023 02:58:51,,
0.09,0.66,0.73,3.64,1.40,-3.08,0,0,0,14/06/2023 02:58:51,,
0.12,0.69,0.74,3.57,-2.03,-1.89,0,0,0,14/06/2023 02:58:51,,
0.12,0.69,0.74,3.57,-2.03,-1.89,0,0,0,14/06/2023 02:58:51,,
0.12,0.69,0.74,3.57,-2.03,-1.89,0,0,0,14/06/2023 02:58:51,,
0.12,0.69,0.74,3.57,-2.03,-1.89,0,0,0,14/06/2023 02:58:51,,
0.12,0.69,0.74,3.57,-2.03,-1.89,0,0,0,14/06/2023 02:58:51,,
0.12,0.69,0.74,3.57,-2.03,-1.89,0,0,0,14/06/2023 02:58:51,,
0.12,0.69,0.74,3.57,-2.03,-1.89,0,0,0,14/06/2023 02:58:51,,
0.12,0.69,0.74,3.57,-2.03,-1.89,0,0,0,14/06/2023 02:58:51,,
0.12,0.68,0.74,-0.28,-0.28,-0.14,0,0,0,14/06/2023 02:58:51,,
0.12,0.68,0.75,-0.21,-2.31,-0.91,0,0,0,14/06/2023 02:58:51,,
0.12,0.68,0.75,-0.21,-2.31,-0.91,0,0,0,14/06/2023 02:58:51,,
0.11,0.69,0.74,-2.10,-2.66,-0.63,0,0,0,14/06/2023 02:58:51,,
0.11,0.69,0.74,-2.10,-2.66,-0.63,0,0,0,14/06/2023 02:58:51,,
0.11,0.69,0.74,-2.10,-2.66,-0.63,0,0,0,14/06/2023 02:58:51,,
0.11,0.69,0.74,-2.10,-2.66,-0.63,0,0,0,14/06/2023 02:58:51,,
0.11,0.69,0.74,-2.10,-2.66,-0.63,0,0,0,14/06/2023 02:58:51,,
0.11,0.69,0.74,-2.10,-2.66,-0.63,0,0,0,14/06/2023 02:58:51,,
0.11,0.69,0.74,-2.10,-2.66,-0.63,0,0,0,14/06/2023 02:58:51,,
0.11,0.66,0.74,-3.36,-1.19,-0.07,0,0,0,14/06/2023 02:58:51,,
