ACX,ACY,ACZ,GX,GY,GZ,PRESS1,PRESS2,PRESS3,Time,TanAhKow,No,0
0.06,0.81,0.55,7.07,-10.78,-11.83,0,0,0,14/06/2023 02:58:02,,
0.09,0.74,0.63,-2.52,-1.40,-8.82,0,0,1,14/06/2023 02:58:02,,
0.09,0.78,0.68,-12.46,0.35,-5.04,1,0,1,14/06/2023 02:58:02,,
0.09,0.78,0.68,-12.46,0.35,-5.04,1,0,1,14/06/2023 02:58:02,,
0.09,0.78,0.68,-12.46,0.35,-5.04,1,0,1,14/06/2023 02:58:02,,
0.09,0.78,0.68,-12.46,0.35,-5.04,1,0,1,14/06/2023 02:58:02,,
0.09,0.78,0.68,-12.46,0.35,-5.04,1,0,1,14/06/2023 02:58:02,,
0.09,0.80,0.65,-28.77,8.89,-5.46,0,0,0,14/06/2023 02:58:02,,
0.07,0.75,0.65,-29.33,7.91,8.75,0,0,1,14/06/2023 02:58:02,,
0.07,0.75,0.65,-29.33,7.91,8.75,0,0,1,14/06/2023 02:58:02,,
0.07,0.75,0.65,-29.33,7.91,8.75,0,0,1,14/06/2023 02:58:02,,
0.07,0.75,0.65,-29.33,7.91,8.75,0,0,1,14/06/2023 02:58:02,,
0.07,0.75,0.65,-29.33,7.91,8.75,0,0,1,14/06/2023 02:58:02,,
0.07,0.75,0.65,-29.33,7.91,8.75,0,0,1,14/06/2023 02:58:02,,
0.09,0.74,0.67,-19.53,1.26,-2.03,1,0,1,14/06/2023 02:58:02,,
0.08,0.79,0.67,23.17,-18.41,-12.32,0,1,1,14/06/2023 02:58:02,,
0.08,0.79,0.67,23.17,-18.41,-12.32,0,1,1,14/06/2023 02:58:02,,
0.08,0.79,0.67,23.17,-18.41,-12.32,0,1,1,14/06/2023 02:58:02,,
0.08,0.79,0.67,23.17,-18.41,-12.32,0,1,1,14/06/2023 02:58:02,,
0.08,0.79,0.67,23.17,-18.41,-12.32,0,1,1,14/06/2023 02:58:02,,
0.08,0.79,0.67,23.17,-18.41,-12.32,0,1,1,14/06/2023 02:58:02,,
0.06,0.74,0.66,-3.57,-1.33,-2.66,0,1,1,14/06/2023 02:58:02,,
0.06,0.74,0.66,-3.57,-1.33,-2.66,0,1,1,14/06/2023 02:58:02,,
0.06,0.74,0.66,-3.57,-1.33,-2.66,0,1,1,14/06/2023 02:58:02,,
0.06,0.74,0.66,-3.57,-1.33,-2.66,0,1,1,14/06/2023 02:58:02,,
0.04,0.75,0.69,-2.87,-3.57,-3.22,0,0,0,14/06/2023 02:58:02,,
0.06,0.73,0.69,-1.47,-7.14,-4.83,0,1,1,14/06/2023 02:58:02,,
0.06,0.73,0.69,-1.47,-7.14,-4.83,0,1,1,14/06/2023 02:58:02,,
0.06,0.73,0.69,-1.47,-7.14,-4.83,0,1,1,14/06/2023 02:58:02,,
0.05,0.73,0.68,-3.92,-4.76,-4.83,0,0,1,14/06/2023 02:58:02,,
0.05,0.73,0.68,-3.92,-4.76,-4.83,0,0,1,14/06/2023 02:58:02,,
0.05,0.73,0.68,-3.92,-4.76,-4.83,0,0,1,14/06/2023 02:58:02,,
0.06,0.74,0.70,-2.03,-6.16,-6.79,0,0,0,14/06/2023 02:58:02,,
0.06,0.74,0.70,-2.03,-6.16,-6.79,0,0,0,14/06/2023 02:58:02,,
0.06,0.74,0.70,-2.03,-6.16,-6.79,0,0,0,14/06/2023 02:58:02,,
0.06,0.74,0.70,-2.03,-6.16,-6.79,0,0,0,14/06/2023 02:58:02,,
0.06,0.74,0.70,-2.03,-6.16,-6.79,0,0,0,14/06/2023 02:58:02,,
0.06,0.74,0.70,-2.03,-6.16,-6.79,0,0,0,14/06/2023 02:58:02,,
0.06,0.74,0.70,-2.03,-6.16,-6.79,0,0,0,14/06/2023 02:58:02,,
0.06,0.74,0.70,-2.03,-6.16,-6.79,0,0,0,14/06/2023 02:58:02,,
0.06,0.74,0.70,-2.03,-6.16,-6.79,0,0,0,14/06/2023 02:58:02,,
0.06,0.74,0.70,-2.03,-6.16,-6.79,0,0,0,14/06/2023 02:58:02,,
0.06,0.74,0.70,-2.03,-6.16,-6.79,0,0,0,14/06/2023 02:58:02,,
0.06,0.74,0.70,-2.03,-6.16,-6.79,0,0,0,14/06/2023 02:58:02,,
0.06,0.74,0.70,-2.03,-6.16,-6.79,0,0,0,14/06/2023 02:58:02,,
0.06,0.74,0.70,-2.03,-6.16,-6.79,0,0,0,14/06/2023 02:58:02,,
0.06,0.74,0.70,-2.03,-6.16,-6.79,0,0,0,14/06/2023 02:58:02,,
0.06,0.74,0.71,-0.14,-5.88,-3.99,0,0,0,14/06/2023 02:58:03,,
0.05,0.71,0.69,-0.56,-5.32,-5.46,0,0,0,14/06/2023 02:58:03,,
0.08,0.73,0.69,-1.82,-4.69,-4.76,0,0,1,14/06/2023 02:58:03,,
0.05,0.73,0.69,-6.16,-2.94,-2.38,0,1,0,14/06/2023 02:58:03,,
0.05,0.71,0.69,-3.22,-6.30,-3.64,0,0,0,14/06/2023 02:58:03,,
0.05,0.71,0.69,-3.22,-6.30,-3.64,0,0,0,14/06/2023 02:58:03,,
0.05,0.71,0.69,-3.22,-6.30,-3.64,0,0,0,14/06/2023 02:58:03,,
0.05,0.72,0.70,-0.35,-6.51,-4.62,0,0,0,14/06/2023 02:58:03,,
0.05,0.72,0.70,-0.35,-6.51,-4.62,0,0,0,14/06/2023 02:58:03,,
0.05,0.72,0.70,-0.35,-6.51,-4.62,0,0,0,14/06/2023 02:58:03,,
0.04,0.72,0.70,-2.87,-4.34,-3.08,0,0,0,14/06/2023 02:58:03,,
0.04,0.72,0.70,-2.87,-4.34,-3.08,0,0,0,14/06/2023 02:58:03,,
0.04,0.72,0.70,-2.87,-4.34,-3.08,0,0,0,14/06/2023 02:58:03,,
0.04,0.72,0.70,-2.87,-4.34,-3.08,0,0,0,14/06/2023 02:58:03,,
0.04,0.73,0.71,1.26,-6.93,-3.50,0,0,0,14/06/2023 02:58:03,,
0.04,0.73,0.71,1.26,-6.93,-3.50,0,0,0,14/06/2023 02:58:03,,
0.04,0.73,0.71,1.26,-6.93,-3.50,0,0,0,14/06/2023 02:58:03,,
0.04,0.73,0.71,1.26,-6.93,-3.50,0,0,0,14/06/2023 02:58:03,,
0.04,0.72,0.70,-2.80,-3.57,-1.54,0,0,0,14/06/2023 02:58:03,,
0.04,0.72,0.70,-2.80,-3.57,-1.54,0,0,0,14/06/2023 02:58:03,,
0.04,0.72,0.70,-2.80,-3.57,-1.54,0,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.71,-0.77,-2.66,-2.87,0,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.71,-0.77,-2.66,-2.87,0,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.71,-0.77,-2.66,-2.87,0,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.71,-0.77,-2.66,-2.87,0,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.71,-4.34,-1.33,-1.61,1,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.71,-4.34,-1.33,-1.61,1,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.71,-4.34,-1.33,-1.61,1,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.71,-1.19,-0.91,-2.52,0,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.71,-1.19,-0.91,-2.52,0,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.71,-1.19,-0.91,-2.52,0,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.71,-1.19,-0.91,-2.52,0,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.71,-1.19,-0.91,-2.52,0,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.71,-1.19,-0.91,-2.52,0,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.71,-1.19,-0.91,-2.52,0,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.71,-1.19,-0.91,-2.52,0,0,0,14/06/2023 02:58:03,,
0.04,0.72,0.71,-3.15,-1.19,-1.68,0,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.70,-0.14,-3.78,-1.82,0,1,0,14/06/2023 02:58:03,,
0.04,0.71,0.70,-0.14,-3.78,-1.82,0,1,0,14/06/2023 02:58:03,,
0.03,0.72,0.71,-4.34,-2.66,-0.70,1,0,0,14/06/2023 02:58:03,,
0.03,0.72,0.71,-4.34,-2.66,-0.70,1,0,0,14/06/2023 02:58:03,,
0.03,0.72,0.71,-4.34,-2.66,-0.70,1,0,0,14/06/2023 02:58:03,,
0.03,0.72,0.71,-4.34,-2.66,-0.70,1,0,0,14/06/2023 02:58:03,,
0.03,0.70,0.71,-5.11,-2.17,-1.68,0,0,0,14/06/2023 02:58:03,,
0.03,0.70,0.71,-5.11,-2.17,-1.68,0,0,0,14/06/2023 02:58:03,,
0.03,0.70,0.71,-5.11,-2.17,-1.68,0,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.72,-3.36,-3.43,-0.84,1,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.72,-3.36,-3.43,-0.84,1,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.72,-3.36,-3.43,-0.84,1,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.72,-3.36,-3.43,-0.84,1,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.72,-1.19,-4.62,-1.26,1,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.72,-1.19,-4.62,-1.26,1,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.72,-1.19,-4.62,-1.26,1,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.72,-1.19,-4.62,-1.26,1,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.72,-1.19,-4.62,-1.26,1,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.72,-1.19,-4.62,-1.26,1,0,0,14/06/2023 02:58:03,,
0.04,0.71,0.72,-1.19,-4.62,-1.26,1,0,0,14/06/2023 02:58:03,,
0.05,0.70,0.73,-4.55,-2.87,1.75,0,0,0,14/06/2023 02:58:03,,
0.06,0.72,0.73,-1.47,-4.62,2.94,0,1,1,14/06/2023 02:58:03,,
0.06,0.72,0.73,-1.47,-4.62,2.94,0,1,1,14/06/2023 02:58:03,,
0.06,0.72,0.73,-1.47,-4.62,2.94,0,1,1,14/06/2023 02:58:04,,
0.04,0.71,0.72,-3.29,-4.20,5.18,1,0,0,14/06/2023 02:58:04,,
0.04,0.71,0.72,-3.29,-4.20,5.18,1,0,0,14/06/2023 02:58:04,,
0.04,0.71,0.72,-3.29,-4.20,5.18,1,0,0,14/06/2023 02:58:04,,
0.04,0.68,0.72,-1.89,-5.67,4.48,1,0,0,14/06/2023 02:58:04,,
0.04,0.68,0.72,-1.89,-5.67,4.48,1,0,0,14/06/2023 02:58:04,,
0.04,0.68,0.72,-1.89,-5.67,4.48,1,0,0,14/06/2023 02:58:04,,
0.04,0.68,0.72,-1.89,-5.67,4.48,1,0,0,14/06/2023 02:58:04,,
0.04,0.68,0.72,-1.89,-5.67,4.48,1,0,0,14/06/2023 02:58:04,,
0.04,0.68,0.72,-1.89,-5.67,4.48,1,0,0,14/06/2023 02:58:04,,
0.04,0.68,0.72,-1.89,-5.67,4.48,1,0,0,14/06/2023 02:58:04,,
0.04,0.68,0.72,-1.89,-5.67,4.48,1,0,0,14/06/2023 02:58:04,,
0.05,0.68,0.71,13.93,-11.69,-0.56,1,1,1,14/06/2023 02:58:04,,
0.04,0.68,0.70,-3.64,-3.57,1.82,0,0,0,14/06/2023 02:58:04,,
0.04,0.68,0.70,-3.64,-3.57,1.82,0,0,0,14/06/2023 02:58:04,,
0.04,0.68,0.70,-3.64,-3.57,1.82,0,0,0,14/06/2023 02:58:04,,
0.04,0.68,0.70,-3.64,-3.57,1.82,0,0,0,14/06/2023 02:58:04,,
0.04,0.68,0.70,-3.64,-3.57,1.82,0,0,0,14/06/2023 02:58:04,,
0.04,0.68,0.70,-3.64,-3.57,1.82,0,0,0,14/06/2023 02:58:04,,
0.04,0.70,0.71,1.68,-6.79,-2.94,0,0,0,14/06/2023 02:58:04,,
0.03,0.67,0.73,-2.38,-5.11,-4.90,0,1,0,14/06/2023 02:58:04,,
0.03,0.67,0.73,-2.38,-5.11,-4.90,0,1,0,14/06/2023 02:58:04,,
0.06,0.69,0.74,-3.15,-5.39,-4.55,1,0,0,14/06/2023 02:58:04,,
0.06,0.69,0.74,-3.15,-5.39,-4.55,1,0,0,14/06/2023 02:58:04,,
0.06,0.69,0.74,-3.15,-5.39,-4.55,1,0,0,14/06/2023 02:58:04,,
0.06,0.69,0.74,-3.15,-5.39,-4.55,1,0,0,14/06/2023 02:58:04,,
0.08,0.71,0.72,-1.68,-4.76,-3.99,0,0,0,14/06/2023 02:58:04,,
0.08,0.71,0.72,-1.68,-4.76,-3.99,0,0,0,14/06/2023 02:58:04,,
0.08,0.71,0.72,-1.68,-4.76,-3.99,0,0,0,14/06/2023 02:58:04,,
0.08,0.71,0.72,-1.68,-4.76,-3.99,0,0,0,14/06/2023 02:58:04,,
0.05,0.70,0.72,3.08,-5.11,-3.43,0,0,0,14/06/2023 02:58:04,,
0.05,0.70,0.72,3.08,-5.11,-3.43,0,0,0,14/06/2023 02:58:04,,
0.05,0.70,0.72,3.08,-5.11,-3.43,0,0,0,14/06/2023 02:58:04,,
0.05,0.73,0.74,-2.31,-5.60,-2.24,0,0,0,14/06/2023 02:58:04,,
0.05,0.73,0.74,-2.31,-5.60,-2.24,0,0,0,14/06/2023 02:58:04,,
0.05,0.73,0.74,-2.31,-5.60,-2.24,0,0,0,14/06/2023 02:58:04,,
0.05,0.73,0.74,-2.31,-5.60,-2.24,0,0,0,14/06/2023 02:58:04,,
0.05,0.73,0.74,-2.31,-5.60,-2.24,0,0,0,14/06/2023 02:58:04,,
0.05,0.73,0.74,-2.31,-5.60,-2.24,0,0,0,14/06/2023 02:58:04,,
0.05,0.73,0.74,-2.31,-5.60,-2.24,0,0,0,14/06/2023 02:58:04,,
0.05,0.69,0.71,2.73,-8.19,-0.28,0,0,0,14/06/2023 02:58:04,,
0.06,0.71,0.75,-4.69,-6.65,2.31,0,0,0,14/06/2023 02:58:04,,
0.06,0.71,0.75,-4.69,-6.65,2.31,0,0,0,14/06/2023 02:58:04,,
0.06,0.71,0.75,-4.69,-6.65,2.31,0,0,0,14/06/2023 02:58:04,,
0.07,0.67,0.70,-0.70,-5.53,2.45,0,0,0,14/06/2023 02:58:04,,
0.07,0.67,0.70,-0.70,-5.53,2.45,0,0,0,14/06/2023 02:58:04,,
0.07,0.67,0.70,-0.70,-5.53,2.45,0,0,0,14/06/2023 02:58:04,,
0.07,0.67,0.70,-0.70,-5.53,2.45,0,0,0,14/06/2023 02:58:04,,
0.06,0.71,0.75,3.22,-4.41,-1.40,0,0,0,14/06/2023 02:58:04,,
0.06,0.71,0.75,3.22,-4.41,-1.40,0,0,0,14/06/2023 02:58:04,,
0.06,0.71,0.75,3.22,-4.41,-1.40,0,0,0,14/06/2023 02:58:04,,
0.06,0.69,0.71,0.21,-2.94,1.12,1,0,0,14/06/2023 02:58:04,,
0.06,0.69,0.71,0.21,-2.94,1.12,1,0,0,14/06/2023 02:58:04,,
0.06,0.69,0.71,0.21,-2.94,1.12,1,0,0,14/06/2023 02:58:04,,
0.06,0.69,0.71,0.21,-2.94,1.12,1,0,0,14/06/2023 02:58:04,,
0.06,0.68,0.71,3.01,-2.59,-5.25,1,0,0,14/06/2023 02:58:04,,
0.06,0.68,0.71,3.01,-2.59,-5.25,1,0,0,14/06/2023 02:58:04,,
0.06,0.68,0.71,3.01,-2.59,-5.25,1,0,0,14/06/2023 02:58:04,,
0.07,0.71,0.70,7.00,-2.66,-4.06,0,0,0,14/06/2023 02:58:04,,
0.07,0.71,0.70,7.00,-2.66,-4.06,0,0,0,14/06/2023 02:58:04,,
0.07,0.71,0.70,7.00,-2.66,-4.06,0,0,0,14/06/2023 02:58:05,,
0.07,0.71,0.70,7.00,-2.66,-4.06,0,0,0,14/06/2023 02:58:05,,
0.06,0.72,0.72,3.71,-0.56,-4.13,1,0,0,14/06/2023 02:58:05,,
0.06,0.72,0.72,3.71,-0.56,-4.13,1,0,0,14/06/2023 02:58:05,,
0.06,0.72,0.72,3.71,-0.56,-4.13,1,0,0,14/06/2023 02:58:05,,
0.06,0.72,0.72,3.71,-0.56,-4.13,1,0,0,14/06/2023 02:58:05,,
0.06,0.72,0.72,3.71,-0.56,-4.13,1,0,0,14/06/2023 02:58:05,,
0.06,0.72,0.72,3.71,-0.56,-4.13,1,0,0,14/06/2023 02:58:05,,
0.06,0.72,0.72,3.71,-0.56,-4.13,1,0,0,14/06/2023 02:58:05,,
0.05,0.71,0.71,5.60,-2.80,-1.40,0,0,0,14/06/2023 02:58:05,,
0.06,0.73,0.71,2.45,0.28,-3.64,0,0,0,14/06/2023 02:58:05,,
0.06,0.73,0.71,2.45,0.28,-3.64,0,0,0,14/06/2023 02:58:05,,
0.06,0.73,0.71,2.45,0.28,-3.64,0,0,0,14/06/2023 02:58:05,,
0.06,0.72,0.72,7.56,-4.90,0.28,0,0,1,14/06/2023 02:58:05,,
0.06,0.72,0.72,7.56,-4.90,0.28,0,0,1,14/06/2023 02:58:05,,
0.06,0.72,0.72,7.56,-4.90,0.28,0,0,1,14/06/2023 02:58:05,,
0.04,0.75,0.73,-3.43,-2.24,1.26,0,0,0,14/06/2023 02:58:05,,
0.04,0.75,0.73,-3.43,-2.24,1.26,0,0,0,14/06/2023 02:58:05,,
0.04,0.75,0.73,-3.43,-2.24,1.26,0,0,0,14/06/2023 02:58:05,,
0.04,0.75,0.73,-3.43,-2.24,1.26,0,0,0,14/06/2023 02:58:05,,
0.04,0.75,0.73,-3.43,-2.24,1.26,0,0,0,14/06/2023 02:58:05,,
0.04,0.75,0.73,-3.43,-2.24,1.26,0,0,0,14/06/2023 02:58:05,,
0.04,0.75,0.73,-3.43,-2.24,1.26,0,0,0,14/06/2023 02:58:05,,
0.04,0.75,0.73,-3.43,-2.24,1.26,0,0,0,14/06/2023 02:58:05,,
0.04,0.75,0.73,-3.43,-2.24,1.26,0,0,0,14/06/2023 02:58:05,,
0.04,0.75,0.73,-3.43,-2.24,1.26,0,0,0,14/06/2023 02:58:05,,
0.04,0.75,0.73,-3.43,-2.24,1.26,0,0,0,14/06/2023 02:58:05,,
0.04,0.72,0.71,-3.99,-6.09,0.84,0,0,1,14/06/2023 02:58:05,,
0.05,0.70,0.67,-1.05,-4.69,0.56,1,1,0,14/06/2023 02:58:05,,
0.04,0.70,0.71,-6.23,1.47,2.52,0,0,0,14/06/2023 02:58:05,,
0.04,0.70,0.71,-6.23,1.47,2.52,0,0,0,14/06/2023 02:58:05,,
0.04,0.68,0.70,-5.32,4.41,0.00,0,0,1,14/06/2023 02:58:05,,
0.04,0.68,0.70,-5.32,4.41,0.00,0,0,1,14/06/2023 02:58:05,,
0.04,0.68,0.70,-5.32,4.41,0.00,0,0,1,14/06/2023 02:58:05,,
0.07,0.71,0.72,-4.06,2.80,3.29,0,0,0,14/06/2023 02:58:05,,
0.07,0.71,0.72,-4.06,2.80,3.29,0,0,0,14/06/2023 02:58:05,,
0.07,0.71,0.72,-4.06,2.80,3.29,0,0,0,14/06/2023 02:58:05,,
0.07,0.71,0.72,-4.06,2.80,3.29,0,0,0,14/06/2023 02:58:05,,
0.07,0.71,0.72,-4.06,2.80,3.29,0,0,0,14/06/2023 02:58:05,,
0.07,0.71,0.72,-4.06,2.80,3.29,0,0,0,14/06/2023 02:58:05,,
0.07,0.71,0.72,-4.06,2.80,3.29,0,0,0,14/06/2023 02:58:05,,
0.07,0.71,0.72,-4.06,2.80,3.29,0,0,0,14/06/2023 02:58:05,,
0.07,0.71,0.72,-4.06,2.80,3.29,0,0,0,14/06/2023 02:58:05,,
0.07,0.71,0.72,-4.06,2.80,3.29,0,0,0,14/06/2023 02:58:05,,
0.07,0.71,0.72,-4.06,2.80,3.29,0,0,0,14/06/2023 02:58:05,,
0.05,0.69,0.74,3.71,-2.45,2.38,0,0,0,14/06/2023 02:58:05,,
0.08,0.70,0.72,-1.12,-1.96,4.41,0,0,0,14/06/2023 02:58:05,,
0.07,0.71,0.73,-10.29,8.47,5.32,0,1,0,14/06/2023 02:58:05,,
0.07,0.71,0.73,-10.29,8.47,5.32,0,1,0,14/06/2023 02:58:05,,
0.04,0.71,0.74,-7.35,14.07,5.60,0,0,0,14/06/2023 02:58:05,,
0.04,0.71,0.74,-7.35,14.07,5.60,0,0,0,14/06/2023 02:58:05,,
0.04,0.71,0.74,-7.35,14.07,5.60,0,0,0,14/06/2023 02:58:05,,
0.03,0.71,0.74,-1.26,9.66,1.19,0,0,0,14/06/2023 02:58:05,,
0.03,0.71,0.74,-1.26,9.66,1.19,0,0,0,14/06/2023 02:58:05,,
0.03,0.71,0.74,-1.26,9.66,1.19,0,0,0,14/06/2023 02:58:05,,
0.03,0.71,0.74,-1.26,9.66,1.19,0,0,0,14/06/2023 02:58:05,,
0.05,0.78,0.68,-0.70,5.88,1.68,0,0,0,14/06/2023 02:58:05,,
0.05,0.78,0.68,-0.70,5.88,1.68,0,0,0,14/06/2023 02:58:05,,
0.05,0.78,0.68,-0.70,5.88,1.68,0,0,0,14/06/2023 02:58:05,,
0.05,0.78,0.68,-0.70,5.88,1.68,0,0,0,14/06/2023 02:58:05,,
