ACX,ACY,ACZ,GX,GY,GZ,PRESS1,PRESS2,PRESS3,Time,RobertTay,No,0
0.06,0.80,0.56,23.03,-12.39,4.48,0,0,1,14/06/2023 03:13:46,,
0.06,0.80,0.56,23.03,-12.39,4.48,0,0,1,14/06/2023 03:13:46,,
0.06,0.80,0.56,23.03,-12.39,4.48,0,0,1,14/06/2023 03:13:46,,
0.10,0.85,0.57,24.57,-12.95,-2.03,0,0,1,14/06/2023 03:13:46,,
0.10,0.85,0.57,24.57,-12.95,-2.03,0,0,1,14/06/2023 03:13:46,,
0.10,0.85,0.57,24.57,-12.95,-2.03,0,0,1,14/06/2023 03:13:46,,
0.10,0.85,0.57,24.57,-12.95,-2.03,0,0,1,14/06/2023 03:13:46,,
0.10,0.84,0.57,6.44,-4.76,-0.14,0,1,1,14/06/2023 03:13:46,,
0.10,0.84,0.57,6.44,-4.76,-0.14,0,1,1,14/06/2023 03:13:46,,
0.10,0.84,0.57,6.44,-4.76,-0.14,0,1,1,14/06/2023 03:13:46,,
0.10,0.84,0.57,6.44,-4.76,-0.14,0,1,1,14/06/2023 03:13:46,,
0.10,0.84,0.57,6.44,-4.76,-0.14,0,1,1,14/06/2023 03:13:46,,
0.10,0.84,0.57,6.44,-4.76,-0.14,0,1,1,14/06/2023 03:13:46,,
0.10,0.84,0.57,6.44,-4.76,-0.14,0,1,1,14/06/2023 03:13:46,,
0.11,0.86,0.57,-19.74,20.65,-0.07,0,0,0,14/06/2023 03:13:46,,
0.09,0.85,0.62,-107.17,48.23,36.40,0,0,1,14/06/2023 03:13:46,,
0.09,0.85,0.62,-107.17,48.23,36.40,0,0,1,14/06/2023 03:13:46,,
0.09,0.85,0.62,-107.17,48.23,36.40,0,0,1,14/06/2023 03:13:46,,
0.09,0.85,0.62,-107.17,48.23,36.40,0,0,1,14/06/2023 03:13:46,,
0.09,0.85,0.62,-107.17,48.23,36.40,0,0,1,14/06/2023 03:13:46,,
0.09,0.85,0.62,-107.17,48.23,36.40,0,0,1,14/06/2023 03:13:46,,
0.02,0.82,0.58,31.85,-27.51,-27.72,0,1,0,14/06/2023 03:13:46,,
0.05,0.79,0.56,0.77,-5.46,-2.24,0,0,0,14/06/2023 03:13:46,,
0.05,0.79,0.56,0.77,-5.46,-2.24,0,0,0,14/06/2023 03:13:46,,
0.05,0.79,0.56,0.77,-5.46,-2.24,0,0,0,14/06/2023 03:13:46,,
0.07,0.79,0.59,9.24,-5.81,-3.08,0,0,0,14/06/2023 03:13:46,,
0.07,0.79,0.59,9.24,-5.81,-3.08,0,0,0,14/06/2023 03:13:47,,
0.07,0.79,0.59,9.24,-5.81,-3.08,0,0,0,14/06/2023 03:13:47,,
0.10,0.79,0.58,10.92,-4.55,-1.26,0,0,0,14/06/2023 03:13:47,,
0.10,0.79,0.58,10.92,-4.55,-1.26,0,0,0,14/06/2023 03:13:47,,
0.10,0.79,0.58,10.92,-4.55,-1.26,0,0,0,14/06/2023 03:13:47,,
0.10,0.79,0.58,10.92,-4.55,-1.26,0,0,0,14/06/2023 03:13:47,,
0.12,0.83,0.57,0.91,-0.56,2.87,1,0,0,14/06/2023 03:13:47,,
0.12,0.83,0.57,0.91,-0.56,2.87,1,0,0,14/06/2023 03:13:47,,
0.12,0.83,0.57,0.91,-0.56,2.87,1,0,0,14/06/2023 03:13:47,,
0.12,0.83,0.57,0.91,-0.56,2.87,1,0,0,14/06/2023 03:13:47,,
0.11,0.83,0.59,-2.80,-0.21,5.60,0,0,0,14/06/2023 03:13:47,,
0.11,0.83,0.59,-2.80,-0.21,5.60,0,0,0,14/06/2023 03:13:47,,
0.11,0.83,0.59,-2.80,-0.21,5.60,0,0,0,14/06/2023 03:13:47,,
0.09,0.81,0.56,0.49,0.63,4.27,0,0,0,14/06/2023 03:13:47,,
0.09,0.81,0.56,0.49,0.63,4.27,0,0,0,14/06/2023 03:13:47,,
0.09,0.81,0.56,0.49,0.63,4.27,0,0,0,14/06/2023 03:13:47,,
0.09,0.81,0.56,0.49,0.63,4.27,0,0,0,14/06/2023 03:13:47,,
0.11,0.80,0.61,-6.51,2.52,4.69,1,2,1,14/06/2023 03:13:47,,
0.11,0.80,0.61,-6.51,2.52,4.69,1,2,1,14/06/2023 03:13:47,,
0.11,0.80,0.61,-6.51,2.52,4.69,1,2,1,14/06/2023 03:13:47,,
0.09,0.78,0.58,-3.92,1.47,5.67,0,0,0,14/06/2023 03:13:47,,
0.09,0.78,0.58,-3.92,1.47,5.67,0,0,0,14/06/2023 03:13:47,,
0.09,0.78,0.58,-3.92,1.47,5.67,0,0,0,14/06/2023 03:13:47,,
0.09,0.78,0.58,-3.92,1.47,5.67,0,0,0,14/06/2023 03:13:47,,
0.10,0.82,0.60,-4.13,-0.42,4.62,1,1,2,14/06/2023 03:13:47,,
0.10,0.82,0.60,-4.13,-0.42,4.62,1,1,2,14/06/2023 03:13:47,,
0.10,0.82,0.60,-4.13,-0.42,4.62,1,1,2,14/06/2023 03:13:47,,
0.10,0.82,0.60,-4.13,-0.42,4.62,1,1,2,14/06/2023 03:13:47,,
0.07,0.78,0.58,-2.59,-1.47,2.94,1,0,0,14/06/2023 03:13:47,,
0.07,0.78,0.58,-2.59,-1.47,2.94,1,0,0,14/06/2023 03:13:47,,
0.07,0.78,0.58,-2.59,-1.47,2.94,1,0,0,14/06/2023 03:13:47,,
0.10,0.77,0.59,-1.33,-1.26,2.38,0,0,0,14/06/2023 03:13:47,,
0.10,0.77,0.59,-1.33,-1.26,2.38,0,0,0,14/06/2023 03:13:47,,
0.10,0.77,0.59,-1.33,-1.26,2.38,0,0,0,14/06/2023 03:13:47,,
0.10,0.77,0.59,-1.33,-1.26,2.38,0,0,0,14/06/2023 03:13:47,,
0.09,0.79,0.60,-0.77,-1.40,-0.42,0,0,0,14/06/2023 03:13:47,,
0.09,0.79,0.60,-0.77,-1.40,-0.42,0,0,0,14/06/2023 03:13:47,,
0.09,0.79,0.60,-0.77,-1.40,-0.42,0,0,0,14/06/2023 03:13:47,,
0.09,0.80,0.59,0.28,-1.19,-1.75,1,0,0,14/06/2023 03:13:47,,
0.09,0.80,0.59,0.28,-1.19,-1.75,1,0,0,14/06/2023 03:13:47,,
0.09,0.80,0.59,0.28,-1.19,-1.75,1,0,0,14/06/2023 03:13:47,,
0.09,0.80,0.59,0.28,-1.19,-1.75,1,0,0,14/06/2023 03:13:47,,
0.09,0.78,0.61,-3.08,-0.21,1.12,0,0,0,14/06/2023 03:13:47,,
0.09,0.78,0.61,-3.08,-0.21,1.12,0,0,0,14/06/2023 03:13:47,,
0.09,0.78,0.61,-3.08,-0.21,1.12,0,0,0,14/06/2023 03:13:47,,
0.09,0.78,0.61,-3.08,-0.21,1.12,0,0,0,14/06/2023 03:13:47,,
0.10,0.79,0.61,-0.91,-2.45,-0.21,0,0,2,14/06/2023 03:13:47,,
0.10,0.79,0.61,-0.91,-2.45,-0.21,0,0,2,14/06/2023 03:13:47,,
0.10,0.79,0.61,-0.91,-2.45,-0.21,0,0,2,14/06/2023 03:13:47,,
0.10,0.81,0.61,-1.12,-1.96,0.70,1,0,0,14/06/2023 03:13:47,,
0.10,0.81,0.61,-1.12,-1.96,0.70,1,0,0,14/06/2023 03:13:47,,
0.10,0.81,0.61,-1.12,-1.96,0.70,1,0,0,14/06/2023 03:13:47,,
0.10,0.81,0.61,-1.12,-1.96,0.70,1,0,0,14/06/2023 03:13:47,,
0.11,0.79,0.61,-4.48,-0.91,3.01,0,1,1,14/06/2023 03:13:47,,
0.11,0.79,0.61,-4.48,-0.91,3.01,0,1,1,14/06/2023 03:13:47,,
0.11,0.79,0.61,-4.48,-0.91,3.01,0,1,1,14/06/2023 03:13:47,,
0.10,0.78,0.61,-2.80,-1.96,2.31,0,1,0,14/06/2023 03:13:47,,
0.10,0.78,0.61,-2.80,-1.96,2.31,0,1,0,14/06/2023 03:13:47,,
0.10,0.78,0.61,-2.80,-1.96,2.31,0,1,0,14/06/2023 03:13:47,,
0.10,0.78,0.61,-2.80,-1.96,2.31,0,1,0,14/06/2023 03:13:47,,
0.10,0.80,0.62,-2.17,-1.75,1.12,0,0,1,14/06/2023 03:13:48,,
0.10,0.80,0.62,-2.17,-1.75,1.12,0,0,1,14/06/2023 03:13:48,,
0.10,0.80,0.62,-2.17,-1.75,1.12,0,0,1,14/06/2023 03:13:48,,
0.10,0.80,0.62,-2.17,-1.75,1.12,0,0,1,14/06/2023 03:13:48,,
0.10,0.78,0.62,-3.78,-1.19,2.38,0,0,0,14/06/2023 03:13:48,,
0.10,0.78,0.62,-3.78,-1.19,2.38,0,0,0,14/06/2023 03:13:48,,
0.10,0.78,0.62,-3.78,-1.19,2.38,0,0,0,14/06/2023 03:13:48,,
0.11,0.78,0.62,-1.47,-1.89,1.54,0,0,0,14/06/2023 03:13:48,,
0.11,0.78,0.62,-1.47,-1.89,1.54,0,0,0,14/06/2023 03:13:48,,
0.11,0.78,0.62,-1.47,-1.89,1.54,0,0,0,14/06/2023 03:13:48,,
0.11,0.78,0.62,-1.47,-1.89,1.54,0,0,0,14/06/2023 03:13:48,,
0.12,0.79,0.62,-3.78,-0.56,2.31,0,0,1,14/06/2023 03:13:48,,
0.12,0.79,0.62,-3.78,-0.56,2.31,0,0,1,14/06/2023 03:13:48,,
0.12,0.79,0.62,-3.78,-0.56,2.31,0,0,1,14/06/2023 03:13:48,,
0.11,0.78,0.63,-0.98,-1.47,2.17,1,1,0,14/06/2023 03:13:48,,
0.11,0.78,0.63,-0.98,-1.47,2.17,1,1,0,14/06/2023 03:13:48,,
0.11,0.78,0.63,-0.98,-1.47,2.17,1,1,0,14/06/2023 03:13:48,,
0.11,0.78,0.63,-0.98,-1.47,2.17,1,1,0,14/06/2023 03:13:48,,
0.10,0.77,0.62,-2.38,0.28,3.71,0,0,0,14/06/2023 03:13:48,,
0.10,0.77,0.62,-2.38,0.28,3.71,0,0,0,14/06/2023 03:13:48,,
0.10,0.77,0.62,-2.38,0.28,3.71,0,0,0,14/06/2023 03:13:48,,
0.10,0.77,0.62,-2.38,0.28,3.71,0,0,0,14/06/2023 03:13:48,,
0.12,0.79,0.64,-2.73,-0.56,4.34,0,1,0,14/06/2023 03:13:48,,
0.12,0.79,0.64,-2.73,-0.56,4.34,0,1,0,14/06/2023 03:13:48,,
0.12,0.79,0.64,-2.73,-0.56,4.34,0,1,0,14/06/2023 03:13:48,,
0.11,0.78,0.64,-0.91,-2.17,4.06,1,0,0,14/06/2023 03:13:48,,
0.11,0.78,0.64,-0.91,-2.17,4.06,1,0,0,14/06/2023 03:13:48,,
0.11,0.78,0.64,-0.91,-2.17,4.06,1,0,0,14/06/2023 03:13:48,,
0.11,0.78,0.64,-0.91,-2.17,4.06,1,0,0,14/06/2023 03:13:48,,
0.11,0.78,0.64,-0.91,-2.17,4.06,1,0,0,14/06/2023 03:13:48,,
0.11,0.78,0.64,-0.91,-2.17,4.06,1,0,0,14/06/2023 03:13:48,,
0.11,0.78,0.64,-0.91,-2.17,4.06,1,0,0,14/06/2023 03:13:48,,
0.11,0.78,0.64,-0.91,-2.17,4.06,1,0,0,14/06/2023 03:13:48,,
0.11,0.77,0.63,-2.45,-0.21,4.34,0,0,2,14/06/2023 03:13:48,,
0.12,0.77,0.63,-0.84,-0.77,4.27,0,0,0,14/06/2023 03:13:48,,
0.12,0.77,0.63,-0.84,-0.77,4.27,0,0,0,14/06/2023 03:13:48,,
0.11,0.75,0.63,-1.61,-0.49,3.99,0,0,0,14/06/2023 03:13:48,,
0.11,0.75,0.63,-1.61,-0.49,3.99,0,0,0,14/06/2023 03:13:48,,
0.11,0.75,0.63,-1.61,-0.49,3.99,0,0,0,14/06/2023 03:13:48,,
0.11,0.75,0.63,-1.61,-0.49,3.99,0,0,0,14/06/2023 03:13:48,,
0.12,0.77,0.65,-2.66,-0.70,4.41,1,0,1,14/06/2023 03:13:48,,
0.12,0.77,0.65,-2.66,-0.70,4.41,1,0,1,14/06/2023 03:13:48,,
0.12,0.77,0.65,-2.66,-0.70,4.41,1,0,1,14/06/2023 03:13:48,,
0.12,0.77,0.64,-0.07,-3.43,3.99,0,0,0,14/06/2023 03:13:48,,
