ACX,ACY,ACZ,GX,GY,GZ,PRESS1,PRESS2,PRESS3,Time,RobertTay,No,0
0.10,0.86,0.55,1.89,-6.86,-7.14,0,1,0,14/06/2023 03:13:10,,
0.10,0.86,0.55,1.89,-6.86,-7.14,0,1,0,14/06/2023 03:13:10,,
0.10,0.86,0.55,1.89,-6.86,-7.14,0,1,0,14/06/2023 03:13:10,,
0.11,0.85,0.57,-10.43,-3.43,-5.53,1,1,0,14/06/2023 03:13:10,,
0.11,0.85,0.57,-10.43,-3.43,-5.53,1,1,0,14/06/2023 03:13:10,,
0.11,0.85,0.57,-10.43,-3.43,-5.53,1,1,0,14/06/2023 03:13:10,,
0.11,0.85,0.57,-10.43,-3.43,-5.53,1,1,0,14/06/2023 03:13:10,,
0.14,0.82,0.53,1.75,18.13,-1.75,0,0,0,14/06/2023 03:13:10,,
0.14,0.82,0.53,1.75,18.13,-1.75,0,0,0,14/06/2023 03:13:10,,
0.14,0.82,0.53,1.75,18.13,-1.75,0,0,0,14/06/2023 03:13:10,,
-0.09,0.94,0.56,-22.05,21.14,10.01,0,1,0,14/06/2023 03:13:10,,
-0.09,0.94,0.56,-22.05,21.14,10.01,0,1,0,14/06/2023 03:13:10,,
-0.09,0.94,0.56,-22.05,21.14,10.01,0,1,0,14/06/2023 03:13:10,,
-0.09,0.94,0.56,-22.05,21.14,10.01,0,1,0,14/06/2023 03:13:10,,
0.11,0.85,0.56,28.70,-24.43,-10.36,0,0,0,14/06/2023 03:13:10,,
0.11,0.85,0.56,28.70,-24.43,-10.36,0,0,0,14/06/2023 03:13:10,,
0.11,0.85,0.56,28.70,-24.43,-10.36,0,0,0,14/06/2023 03:13:10,,
0.11,0.85,0.56,28.70,-24.43,-10.36,0,0,0,14/06/2023 03:13:10,,
0.11,0.86,0.53,6.02,-16.17,0.07,0,0,1,14/06/2023 03:13:10,,
0.11,0.86,0.53,6.02,-16.17,0.07,0,0,1,14/06/2023 03:13:10,,
0.11,0.86,0.53,6.02,-16.17,0.07,0,0,1,14/06/2023 03:13:10,,
0.09,0.83,0.43,8.12,-4.20,4.34,1,0,0,14/06/2023 03:13:10,,
0.09,0.83,0.43,8.12,-4.20,4.34,1,0,0,14/06/2023 03:13:10,,
0.09,0.83,0.43,8.12,-4.20,4.34,1,0,0,14/06/2023 03:13:10,,
0.09,0.83,0.43,8.12,-4.20,4.34,1,0,0,14/06/2023 03:13:10,,
0.12,0.85,0.53,35.63,-10.15,3.64,0,1,0,14/06/2023 03:13:10,,
0.12,0.85,0.53,35.63,-10.15,3.64,0,1,0,14/06/2023 03:13:10,,
0.12,0.85,0.53,35.63,-10.15,3.64,0,1,0,14/06/2023 03:13:10,,
0.17,0.88,0.47,9.45,-3.92,6.79,0,0,0,14/06/2023 03:13:10,,
0.17,0.88,0.47,9.45,-3.92,6.79,0,0,0,14/06/2023 03:13:10,,
0.17,0.88,0.47,9.45,-3.92,6.79,0,0,0,14/06/2023 03:13:10,,
0.17,0.88,0.47,9.45,-3.92,6.79,0,0,0,14/06/2023 03:13:10,,
0.15,0.84,0.46,13.86,-3.92,6.30,0,0,0,14/06/2023 03:13:10,,
0.15,0.84,0.46,13.86,-3.92,6.30,0,0,0,14/06/2023 03:13:10,,
0.15,0.84,0.46,13.86,-3.92,6.30,0,0,0,14/06/2023 03:13:10,,
0.15,0.84,0.46,13.86,-3.92,6.30,0,0,0,14/06/2023 03:13:10,,
0.16,0.87,0.43,2.73,2.80,3.43,0,0,0,14/06/2023 03:13:10,,
0.16,0.87,0.43,2.73,2.80,3.43,0,0,0,14/06/2023 03:13:10,,
0.16,0.87,0.43,2.73,2.80,3.43,0,0,0,14/06/2023 03:13:10,,
0.13,0.88,0.44,4.90,2.66,0.42,0,0,1,14/06/2023 03:13:10,,
0.13,0.88,0.44,4.90,2.66,0.42,0,0,1,14/06/2023 03:13:10,,
0.13,0.88,0.44,4.90,2.66,0.42,0,0,1,14/06/2023 03:13:10,,
0.13,0.88,0.44,4.90,2.66,0.42,0,0,1,14/06/2023 03:13:10,,
0.12,0.87,0.43,0.21,2.45,0.42,0,0,0,14/06/2023 03:13:10,,
0.12,0.87,0.43,0.21,2.45,0.42,0,0,0,14/06/2023 03:13:10,,
0.12,0.87,0.43,0.21,2.45,0.42,0,0,0,14/06/2023 03:13:10,,
0.12,0.87,0.43,0.21,2.45,0.42,0,0,0,14/06/2023 03:13:10,,
0.12,0.87,0.43,0.21,2.45,0.42,0,0,0,14/06/2023 03:13:10,,
0.12,0.87,0.43,0.21,2.45,0.42,0,0,0,14/06/2023 03:13:10,,
0.12,0.87,0.43,0.21,2.45,0.42,0,0,0,14/06/2023 03:13:10,,
0.12,0.88,0.43,1.54,-0.14,-0.56,0,0,0,14/06/2023 03:13:10,,
0.11,0.89,0.44,3.08,-3.29,-0.07,0,0,0,14/06/2023 03:13:10,,
0.11,0.89,0.44,3.08,-3.29,-0.07,0,0,0,14/06/2023 03:13:10,,
0.11,0.89,0.44,3.08,-3.29,-0.07,0,0,0,14/06/2023 03:13:10,,
0.12,0.88,0.44,-1.40,-2.45,-0.56,0,0,0,14/06/2023 03:13:10,,
0.12,0.88,0.44,-1.40,-2.45,-0.56,0,0,0,14/06/2023 03:13:11,,
0.12,0.88,0.44,-1.40,-2.45,-0.56,0,0,0,14/06/2023 03:13:11,,
0.12,0.88,0.46,-0.28,-3.29,-1.26,2,0,0,14/06/2023 03:13:11,,
0.12,0.88,0.46,-0.28,-3.29,-1.26,2,0,0,14/06/2023 03:13:11,,
0.12,0.88,0.46,-0.28,-3.29,-1.26,2,0,0,14/06/2023 03:13:11,,
0.12,0.88,0.46,-0.28,-3.29,-1.26,2,0,0,14/06/2023 03:13:11,,
0.13,0.88,0.45,-0.77,-3.50,-0.14,0,1,0,14/06/2023 03:13:11,,
0.13,0.88,0.45,-0.77,-3.50,-0.14,0,1,0,14/06/2023 03:13:11,,
0.13,0.88,0.45,-0.77,-3.50,-0.14,0,1,0,14/06/2023 03:13:11,,
0.14,0.89,0.47,-1.19,-4.27,-0.98,0,0,0,14/06/2023 03:13:11,,
0.14,0.89,0.47,-1.19,-4.27,-0.98,0,0,0,14/06/2023 03:13:11,,
0.14,0.89,0.47,-1.19,-4.27,-0.98,0,0,0,14/06/2023 03:13:11,,
0.14,0.89,0.47,-1.19,-4.27,-0.98,0,0,0,14/06/2023 03:13:11,,
0.13,0.88,0.45,-2.17,-3.85,-0.42,1,1,0,14/06/2023 03:13:11,,
0.13,0.88,0.45,-2.17,-3.85,-0.42,1,1,0,14/06/2023 03:13:11,,
0.13,0.88,0.45,-2.17,-3.85,-0.42,1,1,0,14/06/2023 03:13:11,,
0.13,0.88,0.45,-2.17,-3.85,-0.42,1,1,0,14/06/2023 03:13:11,,
0.14,0.89,0.46,-1.12,-3.50,-0.63,0,1,0,14/06/2023 03:13:11,,
0.14,0.89,0.46,-1.12,-3.50,-0.63,0,1,0,14/06/2023 03:13:11,,
0.14,0.89,0.46,-1.12,-3.50,-0.63,0,1,0,14/06/2023 03:13:11,,
0.14,0.89,0.46,-1.47,-3.15,1.40,1,0,1,14/06/2023 03:13:11,,
0.14,0.89,0.46,-1.47,-3.15,1.40,1,0,1,14/06/2023 03:13:11,,
0.14,0.89,0.46,-1.47,-3.15,1.40,1,0,1,14/06/2023 03:13:11,,
0.14,0.89,0.46,-1.47,-3.15,1.40,1,0,1,14/06/2023 03:13:11,,
0.14,0.89,0.47,-2.45,-3.01,2.10,0,0,1,14/06/2023 03:13:11,,
0.14,0.89,0.47,-2.45,-3.01,2.10,0,0,1,14/06/2023 03:13:11,,
0.14,0.89,0.47,-2.45,-3.01,2.10,0,0,1,14/06/2023 03:13:11,,
0.15,0.88,0.46,-2.52,-1.96,4.27,0,1,0,14/06/2023 03:13:11,,
0.15,0.88,0.46,-2.52,-1.96,4.27,0,1,0,14/06/2023 03:13:11,,
0.15,0.88,0.46,-2.52,-1.96,4.27,0,1,0,14/06/2023 03:13:11,,
0.15,0.88,0.46,-2.52,-1.96,4.27,0,1,0,14/06/2023 03:13:11,,
0.15,0.87,0.46,-2.94,0.49,5.32,0,1,0,14/06/2023 03:13:11,,
0.15,0.87,0.46,-2.94,0.49,5.32,0,1,0,14/06/2023 03:13:11,,
0.15,0.87,0.46,-2.94,0.49,5.32,0,1,0,14/06/2023 03:13:11,,
0.15,0.87,0.46,-2.94,0.49,5.32,0,1,0,14/06/2023 03:13:11,,
0.15,0.87,0.46,-2.94,0.49,5.32,0,1,0,14/06/2023 03:13:11,,
0.15,0.87,0.46,-2.94,0.49,5.32,0,1,0,14/06/2023 03:13:11,,
0.15,0.87,0.46,-2.94,0.49,5.32,0,1,0,14/06/2023 03:13:11,,
0.16,0.86,0.47,-4.41,-0.49,6.86,0,1,0,14/06/2023 03:13:11,,
0.15,0.87,0.46,-1.68,-2.38,6.02,0,0,0,14/06/2023 03:13:11,,
0.15,0.87,0.46,-1.68,-2.38,6.02,0,0,0,14/06/2023 03:13:11,,
0.15,0.87,0.46,-1.68,-2.38,6.02,0,0,0,14/06/2023 03:13:11,,
0.14,0.87,0.47,-2.10,-2.10,5.67,2,0,0,14/06/2023 03:13:11,,
0.14,0.87,0.47,-2.10,-2.10,5.67,2,0,0,14/06/2023 03:13:11,,
0.14,0.87,0.47,-2.10,-2.10,5.67,2,0,0,14/06/2023 03:13:11,,
0.14,0.87,0.47,-2.10,-2.10,5.67,2,0,0,14/06/2023 03:13:11,,
0.15,0.86,0.48,-2.45,-2.52,4.13,0,0,0,14/06/2023 03:13:11,,
0.15,0.86,0.48,-2.45,-2.52,4.13,0,0,0,14/06/2023 03:13:11,,
0.15,0.86,0.48,-2.45,-2.52,4.13,0,0,0,14/06/2023 03:13:11,,
0.16,0.88,0.47,-1.54,-2.17,3.29,0,1,0,14/06/2023 03:13:11,,
0.16,0.88,0.47,-1.54,-2.17,3.29,0,1,0,14/06/2023 03:13:11,,
0.16,0.88,0.47,-1.54,-2.17,3.29,0,1,0,14/06/2023 03:13:11,,
0.16,0.88,0.47,-1.54,-2.17,3.29,0,1,0,14/06/2023 03:13:11,,
0.16,0.87,0.47,-1.19,-1.89,3.29,0,0,0,14/06/2023 03:13:11,,
0.16,0.87,0.47,-1.19,-1.89,3.29,0,0,0,14/06/2023 03:13:11,,
0.16,0.87,0.47,-1.19,-1.89,3.29,0,0,0,14/06/2023 03:13:11,,
0.16,0.85,0.46,2.52,-2.80,3.50,1,1,0,14/06/2023 03:13:11,,
0.16,0.85,0.46,2.52,-2.80,3.50,1,1,0,14/06/2023 03:13:11,,
0.16,0.85,0.46,2.52,-2.80,3.50,1,1,0,14/06/2023 03:13:11,,
0.16,0.85,0.46,2.52,-2.80,3.50,1,1,0,14/06/2023 03:13:11,,
0.17,0.86,0.47,0.00,-1.19,1.75,0,0,0,14/06/2023 03:13:12,,
0.17,0.86,0.47,0.00,-1.19,1.75,0,0,0,14/06/2023 03:13:12,,
0.17,0.86,0.47,0.00,-1.19,1.75,0,0,0,14/06/2023 03:13:12,,
0.16,0.86,0.48,0.35,-3.15,1.26,0,0,0,14/06/2023 03:13:12,,
0.16,0.86,0.48,0.35,-3.15,1.26,0,0,0,14/06/2023 03:13:12,,
0.16,0.86,0.48,0.35,-3.15,1.26,0,0,0,14/06/2023 03:13:12,,
0.16,0.86,0.48,0.35,-3.15,1.26,0,0,0,14/06/2023 03:13:12,,
