ACX,ACY,ACZ,GX,GY,GZ,PRESS1,PRESS2,PRESS3,Time,RobertTay,Yes,1
0.06,0.72,0.74,-3.50,-21.00,-11.48,0,1,1,14/06/2023 03:14:05,,
0.06,0.72,0.74,-3.50,-21.00,-11.48,0,1,1,14/06/2023 03:14:05,,
0.06,0.72,0.74,-3.50,-21.00,-11.48,0,1,1,14/06/2023 03:14:05,,
0.06,0.72,0.74,-3.50,-21.00,-11.48,0,1,1,14/06/2023 03:14:05,,
0.08,0.70,0.69,-0.28,-21.07,-9.87,0,0,1,14/06/2023 03:14:05,,
0.08,0.70,0.69,-0.28,-21.07,-9.87,0,0,1,14/06/2023 03:14:05,,
0.08,0.70,0.69,-0.28,-21.07,-9.87,0,0,1,14/06/2023 03:14:05,,
0.12,0.68,0.68,11.83,-12.39,-8.33,0,0,0,14/06/2023 03:14:05,,
0.12,0.68,0.68,11.83,-12.39,-8.33,0,0,0,14/06/2023 03:14:05,,
0.12,0.68,0.68,11.83,-12.39,-8.33,0,0,0,14/06/2023 03:14:05,,
0.12,0.68,0.68,11.83,-12.39,-8.33,0,0,0,14/06/2023 03:14:05,,
0.11,0.75,0.72,2.52,-1.68,-9.66,1,0,1,14/06/2023 03:14:05,,
0.11,0.75,0.72,2.52,-1.68,-9.66,1,0,1,14/06/2023 03:14:05,,
0.11,0.75,0.72,2.52,-1.68,-9.66,1,0,1,14/06/2023 03:14:05,,
0.13,0.69,0.73,-11.41,7.70,2.45,0,0,0,14/06/2023 03:14:05,,
0.13,0.69,0.73,-11.41,7.70,2.45,0,0,0,14/06/2023 03:14:05,,
0.13,0.69,0.73,-11.41,7.70,2.45,0,0,0,14/06/2023 03:14:05,,
0.13,0.69,0.73,-11.41,7.70,2.45,0,0,0,14/06/2023 03:14:05,,
0.07,0.70,0.70,2.38,1.68,-2.87,0,0,0,14/06/2023 03:14:06,,
0.07,0.70,0.70,2.38,1.68,-2.87,0,0,0,14/06/2023 03:14:06,,
0.07,0.70,0.70,2.38,1.68,-2.87,0,0,0,14/06/2023 03:14:06,,
0.07,0.70,0.70,2.38,1.68,-2.87,0,0,0,14/06/2023 03:14:06,,
0.09,0.73,0.68,-9.45,8.82,-14.35,0,2,0,14/06/2023 03:14:06,,
0.09,0.73,0.68,-9.45,8.82,-14.35,0,2,0,14/06/2023 03:14:06,,
0.09,0.73,0.68,-9.45,8.82,-14.35,0,2,0,14/06/2023 03:14:06,,
0.02,0.69,0.71,36.05,-17.29,-25.13,0,0,0,14/06/2023 03:14:06,,
0.02,0.69,0.71,36.05,-17.29,-25.13,0,0,0,14/06/2023 03:14:06,,
0.02,0.69,0.71,36.05,-17.29,-25.13,0,0,0,14/06/2023 03:14:06,,
0.02,0.69,0.71,36.05,-17.29,-25.13,0,0,0,14/06/2023 03:14:06,,
0.01,0.71,0.72,6.51,-4.62,-14.21,0,0,0,14/06/2023 03:14:06,,
0.01,0.71,0.72,6.51,-4.62,-14.21,0,0,0,14/06/2023 03:14:06,,
0.01,0.71,0.72,6.51,-4.62,-14.21,0,0,0,14/06/2023 03:14:06,,
0.03,0.73,0.72,1.75,-2.17,-12.53,0,0,0,14/06/2023 03:14:06,,
0.03,0.73,0.72,1.75,-2.17,-12.53,0,0,0,14/06/2023 03:14:06,,
0.03,0.73,0.72,1.75,-2.17,-12.53,0,0,0,14/06/2023 03:14:06,,
0.03,0.73,0.72,1.75,-2.17,-12.53,0,0,0,14/06/2023 03:14:06,,
0.04,0.73,0.70,-1.82,1.82,-13.51,0,0,0,14/06/2023 03:14:06,,
0.04,0.73,0.70,-1.82,1.82,-13.51,0,0,0,14/06/2023 03:14:06,,
0.04,0.73,0.70,-1.82,1.82,-13.51,0,0,0,14/06/2023 03:14:06,,
0.04,0.73,0.70,-1.82,1.82,-13.51,0,0,0,14/06/2023 03:14:06,,
0.01,0.73,0.69,-5.74,3.64,-15.40,0,0,1,14/06/2023 03:14:06,,
0.01,0.73,0.69,-5.74,3.64,-15.40,0,0,1,14/06/2023 03:14:06,,
0.01,0.73,0.69,-5.74,3.64,-15.40,0,0,1,14/06/2023 03:14:06,,
0.01,0.73,0.69,-5.74,3.64,-15.40,0,0,1,14/06/2023 03:14:06,,
0.01,0.73,0.69,-5.74,3.64,-15.40,0,0,1,14/06/2023 03:14:06,,
0.01,0.73,0.69,-5.74,3.64,-15.40,0,0,1,14/06/2023 03:14:06,,
0.01,0.73,0.69,-5.74,3.64,-15.40,0,0,1,14/06/2023 03:14:06,,
0.00,0.72,0.69,1.75,-1.96,-15.05,0,0,0,14/06/2023 03:14:06,,
-0.01,0.75,0.71,-3.43,-2.31,-11.55,0,0,0,14/06/2023 03:14:06,,
-0.01,0.75,0.71,-3.43,-2.31,-11.55,0,0,0,14/06/2023 03:14:06,,
-0.03,0.74,0.71,-2.52,-3.22,-8.96,0,1,0,14/06/2023 03:14:06,,
-0.03,0.74,0.71,-2.52,-3.22,-8.96,0,1,0,14/06/2023 03:14:06,,
-0.03,0.74,0.71,-2.52,-3.22,-8.96,0,1,0,14/06/2023 03:14:06,,
-0.03,0.74,0.71,-2.52,-3.22,-8.96,0,1,0,14/06/2023 03:14:06,,
0.02,0.74,0.69,1.19,-0.21,-4.83,0,0,0,14/06/2023 03:14:06,,
0.02,0.74,0.69,1.19,-0.21,-4.83,0,0,0,14/06/2023 03:14:06,,
0.02,0.74,0.69,1.19,-0.21,-4.83,0,0,0,14/06/2023 03:14:06,,
0.02,0.74,0.69,1.19,-0.21,-4.83,0,0,0,14/06/2023 03:14:06,,
-0.02,0.74,0.71,-3.85,0.70,3.57,0,0,1,14/06/2023 03:14:06,,
-0.02,0.74,0.71,-3.85,0.70,3.57,0,0,1,14/06/2023 03:14:06,,
-0.02,0.74,0.71,-3.85,0.70,3.57,0,0,1,14/06/2023 03:14:06,,
-0.04,0.70,0.71,-3.50,0.00,5.25,0,1,0,14/06/2023 03:14:06,,
-0.04,0.70,0.71,-3.50,0.00,5.25,0,1,0,14/06/2023 03:14:06,,
-0.04,0.70,0.71,-3.50,0.00,5.25,0,1,0,14/06/2023 03:14:06,,
-0.04,0.70,0.71,-3.50,0.00,5.25,0,1,0,14/06/2023 03:14:06,,
-0.03,0.69,0.70,-3.22,-0.14,4.76,0,0,0,14/06/2023 03:14:06,,
-0.03,0.69,0.70,-3.22,-0.14,4.76,0,0,0,14/06/2023 03:14:06,,
-0.03,0.69,0.70,-3.22,-0.14,4.76,0,0,0,14/06/2023 03:14:06,,
-0.03,0.69,0.70,-3.22,-0.14,4.76,0,0,0,14/06/2023 03:14:06,,
