ACX,ACY,ACZ,GX,GY,GZ,PRESS1,PRESS2,PRESS3,Time,RahmanAhmad,Yes,0
0.38,0.92,0.26,6.58,-14.42,0.00,0,0,0,14/06/2023 05:05:15,,
0.38,0.92,0.26,6.58,-14.42,0.00,0,0,0,14/06/2023 05:05:15,,
0.38,0.92,0.26,6.58,-14.42,0.00,0,0,0,14/06/2023 05:05:15,,
0.38,0.92,0.26,6.58,-14.42,0.00,0,0,0,14/06/2023 05:05:15,,
0.38,0.87,0.32,11.62,-2.66,-3.71,0,0,0,14/06/2023 05:05:15,,
0.38,0.87,0.32,11.62,-2.66,-3.71,0,0,0,14/06/2023 05:05:15,,
0.38,0.87,0.32,11.62,-2.66,-3.71,0,0,0,14/06/2023 05:05:15,,
0.38,0.87,0.32,11.62,-2.66,-3.71,0,0,0,14/06/2023 05:05:15,,
0.35,0.87,0.36,0.21,2.38,-3.57,0,0,0,14/06/2023 05:05:15,,
0.35,0.87,0.36,0.21,2.38,-3.57,0,0,0,14/06/2023 05:05:15,,
0.35,0.87,0.36,0.21,2.38,-3.57,0,0,0,14/06/2023 05:05:15,,
0.38,0.87,0.37,-14.07,3.15,-1.54,0,0,0,14/06/2023 05:05:15,,
0.38,0.87,0.37,-14.07,3.15,-1.54,0,0,0,14/06/2023 05:05:15,,
0.38,0.87,0.37,-14.07,3.15,-1.54,0,0,0,14/06/2023 05:05:15,,
0.38,0.87,0.37,-14.07,3.15,-1.54,0,0,0,14/06/2023 05:05:15,,
0.28,0.81,0.36,-14.42,5.18,6.44,0,0,0,14/06/2023 05:05:15,,
0.28,0.81,0.36,-14.42,5.18,6.44,0,0,0,14/06/2023 05:05:15,,
0.28,0.81,0.36,-14.42,5.18,6.44,0,0,0,14/06/2023 05:05:15,,
0.35,0.80,0.42,-5.81,-6.72,20.44,0,0,0,14/06/2023 05:05:15,,
0.35,0.80,0.42,-5.81,-6.72,20.44,0,0,0,14/06/2023 05:05:15,,
0.35,0.80,0.42,-5.81,-6.72,20.44,0,0,0,14/06/2023 05:05:15,,
0.35,0.80,0.42,-5.81,-6.72,20.44,0,0,0,14/06/2023 05:05:15,,
0.37,0.95,0.30,127.54,-37.45,-19.11,0,0,0,14/06/2023 05:05:15,,
0.37,0.95,0.30,127.54,-37.45,-19.11,0,0,0,14/06/2023 05:05:15,,
0.37,0.95,0.30,127.54,-37.45,-19.11,0,0,0,14/06/2023 05:05:15,,
0.37,0.95,0.30,127.54,-37.45,-19.11,0,0,0,14/06/2023 05:05:15,,
0.37,0.99,0.24,22.40,-15.61,2.59,1,0,0,14/06/2023 05:05:15,,
0.37,0.99,0.24,22.40,-15.61,2.59,1,0,0,14/06/2023 05:05:15,,
0.37,0.99,0.24,22.40,-15.61,2.59,1,0,0,14/06/2023 05:05:15,,
0.39,0.84,0.19,23.87,-17.50,-3.08,0,0,0,14/06/2023 05:05:15,,
0.39,0.84,0.19,23.87,-17.50,-3.08,0,0,0,14/06/2023 05:05:15,,
0.39,0.84,0.19,23.87,-17.50,-3.08,0,0,0,14/06/2023 05:05:15,,
0.39,0.84,0.19,23.87,-17.50,-3.08,0,0,0,14/06/2023 05:05:15,,
0.42,0.93,0.17,26.04,-13.16,-3.99,1,0,1,14/06/2023 05:05:15,,
0.42,0.93,0.17,26.04,-13.16,-3.99,1,0,1,14/06/2023 05:05:15,,
0.42,0.93,0.17,26.04,-13.16,-3.99,1,0,1,14/06/2023 05:05:15,,
0.40,0.87,0.13,39.34,-8.19,1.82,0,0,1,14/06/2023 05:05:15,,
0.40,0.87,0.13,39.34,-8.19,1.82,0,0,1,14/06/2023 05:05:15,,
0.40,0.87,0.13,39.34,-8.19,1.82,0,0,1,14/06/2023 05:05:16,,
0.40,0.87,0.13,39.34,-8.19,1.82,0,0,1,14/06/2023 05:05:16,,
0.41,0.95,0.11,43.82,-9.31,-4.48,0,0,1,14/06/2023 05:05:16,,
0.41,0.95,0.11,43.82,-9.31,-4.48,0,0,1,14/06/2023 05:05:16,,
0.41,0.95,0.11,43.82,-9.31,-4.48,0,0,1,14/06/2023 05:05:16,,
0.41,0.95,0.11,43.82,-9.31,-4.48,0,0,1,14/06/2023 05:05:16,,
0.37,0.91,0.07,26.32,-4.13,-3.15,1,0,0,14/06/2023 05:05:16,,
0.37,0.91,0.07,26.32,-4.13,-3.15,1,0,0,14/06/2023 05:05:16,,
0.37,0.91,0.07,26.32,-4.13,-3.15,1,0,0,14/06/2023 05:05:16,,
0.36,0.97,0.02,27.86,-4.55,-8.75,0,0,0,14/06/2023 05:05:16,,
0.36,0.97,0.02,27.86,-4.55,-8.75,0,0,0,14/06/2023 05:05:16,,
0.36,0.97,0.02,27.86,-4.55,-8.75,0,0,0,14/06/2023 05:05:16,,
0.36,0.97,0.02,27.86,-4.55,-8.75,0,0,0,14/06/2023 05:05:16,,
0.35,0.95,-0.00,-1.96,0.63,-6.23,0,1,0,14/06/2023 05:05:16,,
0.35,0.95,-0.00,-1.96,0.63,-6.23,0,1,0,14/06/2023 05:05:16,,
0.35,0.95,-0.00,-1.96,0.63,-6.23,0,1,0,14/06/2023 05:05:16,,
0.35,0.95,-0.00,-1.96,0.63,-6.23,0,1,0,14/06/2023 05:05:16,,
0.35,0.95,-0.00,-1.96,0.63,-6.23,0,1,0,14/06/2023 05:05:16,,
0.35,0.95,-0.00,-1.96,0.63,-6.23,0,1,0,14/06/2023 05:05:16,,
0.35,0.95,-0.00,-1.96,0.63,-6.23,0,1,0,14/06/2023 05:05:16,,
0.35,0.92,0.01,1.96,-1.19,-2.24,1,0,0,14/06/2023 05:05:16,,
0.36,0.94,-0.00,6.37,-2.45,-3.57,1,0,1,14/06/2023 05:05:16,,
0.36,0.94,-0.00,6.37,-2.45,-3.57,1,0,1,14/06/2023 05:05:16,,
0.36,0.94,-0.00,6.37,-2.45,-3.57,1,0,1,14/06/2023 05:05:16,,
0.34,0.92,-0.01,4.62,-2.10,-2.80,0,0,0,14/06/2023 05:05:16,,
0.34,0.92,-0.01,4.62,-2.10,-2.80,0,0,0,14/06/2023 05:05:16,,
0.34,0.92,-0.01,4.62,-2.10,-2.80,0,0,0,14/06/2023 05:05:16,,
0.33,0.92,-0.00,-8.96,1.61,-1.19,0,0,0,14/06/2023 05:05:16,,
0.33,0.92,-0.00,-8.96,1.61,-1.19,0,0,0,14/06/2023 05:05:16,,
0.33,0.92,-0.00,-8.96,1.61,-1.19,0,0,0,14/06/2023 05:05:16,,
0.33,0.92,-0.00,-8.96,1.61,-1.19,0,0,0,14/06/2023 05:05:16,,
0.32,0.95,0.03,-8.61,-0.14,-8.54,1,0,1,14/06/2023 05:05:16,,
0.32,0.95,0.03,-8.61,-0.14,-8.54,1,0,1,14/06/2023 05:05:16,,
0.32,0.95,0.03,-8.61,-0.14,-8.54,1,0,1,14/06/2023 05:05:16,,
0.33,0.96,0.00,3.78,-3.64,-8.19,0,0,0,14/06/2023 05:05:16,,
0.33,0.96,0.00,3.78,-3.64,-8.19,0,0,0,14/06/2023 05:05:16,,
0.33,0.96,0.00,3.78,-3.64,-8.19,0,0,0,14/06/2023 05:05:16,,
0.33,0.96,0.00,3.78,-3.64,-8.19,0,0,0,14/06/2023 05:05:16,,
0.34,0.95,0.03,1.96,-3.36,-0.63,0,0,1,14/06/2023 05:05:16,,
0.34,0.95,0.03,1.96,-3.36,-0.63,0,0,1,14/06/2023 05:05:16,,
0.34,0.95,0.03,1.96,-3.36,-0.63,0,0,1,14/06/2023 05:05:16,,
0.34,0.95,0.03,1.96,-3.36,-0.63,0,0,1,14/06/2023 05:05:16,,
0.33,0.95,0.02,0.35,-4.06,2.24,1,0,0,14/06/2023 05:05:16,,
0.33,0.95,0.02,0.35,-4.06,2.24,1,0,0,14/06/2023 05:05:16,,
0.33,0.95,0.02,0.35,-4.06,2.24,1,0,0,14/06/2023 05:05:16,,
0.33,0.95,0.02,0.35,-4.06,2.24,1,0,0,14/06/2023 05:05:16,,
0.33,0.93,0.03,-7.70,-3.50,2.94,0,0,1,14/06/2023 05:05:16,,
0.33,0.93,0.03,-7.70,-3.50,2.94,0,0,1,14/06/2023 05:05:16,,
0.33,0.93,0.03,-7.70,-3.50,2.94,0,0,1,14/06/2023 05:05:16,,
0.33,0.93,0.03,-7.70,-3.50,2.94,0,0,1,14/06/2023 05:05:16,,
0.34,0.94,0.02,-1.12,-5.04,-0.77,0,0,0,14/06/2023 05:05:16,,
0.34,0.94,0.02,-1.12,-5.04,-0.77,0,0,0,14/06/2023 05:05:16,,
0.34,0.94,0.02,-1.12,-5.04,-0.77,0,0,0,14/06/2023 05:05:16,,
0.34,0.94,0.02,-1.12,-5.04,-0.77,0,0,0,14/06/2023 05:05:16,,
0.34,0.94,0.02,-1.12,-5.04,-0.77,0,0,0,14/06/2023 05:05:16,,
0.34,0.94,0.02,-1.12,-5.04,-0.77,0,0,0,14/06/2023 05:05:16,,
0.34,0.96,0.01,-0.21,-0.77,-1.54,1,1,0,14/06/2023 05:05:16,,
0.34,0.92,0.05,-4.20,-2.03,2.03,0,0,1,14/06/2023 05:05:16,,
0.36,0.94,0.02,-1.26,-1.40,0.70,1,0,0,14/06/2023 05:05:16,,
0.36,0.94,0.02,-1.26,-1.40,0.70,1,0,0,14/06/2023 05:05:16,,
0.36,0.94,0.02,-1.26,-1.40,0.70,1,0,0,14/06/2023 05:05:17,,
0.36,0.94,0.02,-1.26,-1.40,0.70,1,0,0,14/06/2023 05:05:17,,
0.36,0.94,0.02,-1.26,-1.40,0.70,1,0,0,14/06/2023 05:05:17,,
0.34,0.93,0.05,-7.98,0.14,1.68,0,0,0,14/06/2023 05:05:17,,
0.34,0.93,0.05,-7.98,0.14,1.68,0,0,0,14/06/2023 05:05:17,,
0.34,0.93,0.05,-7.98,0.14,1.68,0,0,0,14/06/2023 05:05:17,,
0.34,0.93,0.05,-7.98,0.14,1.68,0,0,0,14/06/2023 05:05:17,,
0.35,0.92,0.04,1.19,-3.08,0.28,0,0,0,14/06/2023 05:05:17,,
0.36,0.94,0.05,-3.08,-2.31,0.98,0,0,0,14/06/2023 05:05:17,,
0.36,0.94,0.05,-3.08,-2.31,0.98,0,0,0,14/06/2023 05:05:17,,
0.36,0.94,0.05,-3.08,-2.31,0.98,0,0,0,14/06/2023 05:05:17,,
0.36,0.94,0.05,-3.08,-2.31,0.98,0,0,0,14/06/2023 05:05:17,,
0.36,0.94,0.05,-3.08,-2.31,0.98,0,0,0,14/06/2023 05:05:17,,
0.36,0.94,0.05,-3.08,-2.31,0.98,0,0,0,14/06/2023 05:05:17,,
0.35,0.95,0.06,-1.40,-2.59,-0.35,0,0,0,14/06/2023 05:05:17,,
0.37,0.93,0.06,-3.43,-2.24,2.17,1,0,1,14/06/2023 05:05:17,,
0.37,0.93,0.06,-3.43,-2.24,2.17,1,0,1,14/06/2023 05:05:17,,
0.37,0.93,0.06,-3.43,-2.24,2.17,1,0,1,14/06/2023 05:05:17,,
0.37,0.93,0.06,-3.43,-2.24,2.17,1,0,1,14/06/2023 05:05:17,,
0.37,0.93,0.06,-3.43,-2.24,2.17,1,0,1,14/06/2023 05:05:17,,
0.37,0.93,0.06,-3.43,-2.24,2.17,1,0,1,14/06/2023 05:05:17,,
0.36,0.93,0.07,-2.73,-1.82,2.45,0,0,1,14/06/2023 05:05:17,,
0.37,0.92,0.06,-3.15,-0.14,3.43,1,0,0,14/06/2023 05:05:17,,
0.37,0.92,0.06,-3.15,-0.14,3.43,1,0,0,14/06/2023 05:05:17,,
0.37,0.92,0.06,-3.15,-0.14,3.43,1,0,0,14/06/2023 05:05:17,,
0.37,0.92,0.06,-3.15,-0.14,3.43,1,0,0,14/06/2023 05:05:17,,
0.37,0.92,0.06,-3.15,-0.14,3.43,1,0,0,14/06/2023 05:05:17,,
0.37,0.92,0.06,-3.15,-0.14,3.43,1,0,0,14/06/2023 05:05:17,,
0.36,0.92,0.08,-2.94,0.00,1.75,1,0,1,14/06/2023 05:05:17,,
0.36,0.93,0.07,-3.64,1.68,0.35,0,0,0,14/06/2023 05:05:17,,
0.36,0.93,0.07,-3.64,1.68,0.35,0,0,0,14/06/2023 05:05:17,,
0.36,0.93,0.07,-3.64,1.68,0.35,0,0,0,14/06/2023 05:05:17,,
0.36,0.94,0.04,6.30,4.06,-1.19,0,0,0,14/06/2023 05:05:17,,
0.36,0.94,0.04,6.30,4.06,-1.19,0,0,0,14/06/2023 05:05:17,,
0.36,0.94,0.04,6.30,4.06,-1.19,0,0,0,14/06/2023 05:05:17,,
0.36,0.94,0.04,6.30,4.06,-1.19,0,0,0,14/06/2023 05:05:17,,
0.36,0.95,0.07,-8.40,4.76,0.49,0,0,0,14/06/2023 05:05:17,,
0.36,0.95,0.07,-8.40,4.76,0.49,0,0,0,14/06/2023 05:05:17,,
0.36,0.95,0.07,-8.40,4.76,0.49,0,0,0,14/06/2023 05:05:17,,
0.35,0.93,0.08,0.91,-0.07,0.84,0,1,0,14/06/2023 05:05:17,,
