ACX,ACY,ACZ,GX,GY,GZ,PRESS1,PRESS2,PRESS3,Time,RobertTay,No,0
0.40,0.74,0.55,-3.15,-1.82,-2.17,0,1,0,14/06/2023 04:53:24,,
0.40,0.73,0.55,-21.42,3.01,-8.05,0,0,0,14/06/2023 04:53:24,,
0.40,0.73,0.55,-21.42,3.01,-8.05,0,0,0,14/06/2023 04:53:24,,
0.40,0.73,0.55,-21.42,3.01,-8.05,0,0,0,14/06/2023 04:53:24,,
0.40,0.89,0.66,-69.72,36.96,24.64,0,0,0,14/06/2023 04:53:24,,
0.40,0.89,0.66,-69.72,36.96,24.64,0,0,0,14/06/2023 04:53:24,,
0.40,0.89,0.66,-69.72,36.96,24.64,0,0,0,14/06/2023 04:53:24,,
0.26,0.54,0.63,6.58,-15.19,-0.21,0,1,0,14/06/2023 04:53:24,,
0.26,0.54,0.63,6.58,-15.19,-0.21,0,1,0,14/06/2023 04:53:24,,
0.26,0.54,0.63,6.58,-15.19,-0.21,0,1,0,14/06/2023 04:53:24,,
0.26,0.54,0.63,6.58,-15.19,-0.21,0,1,0,14/06/2023 04:53:24,,
0.46,0.78,0.59,35.77,-9.17,20.65,0,1,0,14/06/2023 04:53:24,,
0.46,0.78,0.59,35.77,-9.17,20.65,0,1,0,14/06/2023 04:53:24,,
0.46,0.78,0.59,35.77,-9.17,20.65,0,1,0,14/06/2023 04:53:24,,
0.46,0.78,0.59,35.77,-9.17,20.65,0,1,0,14/06/2023 04:53:24,,
0.46,0.78,0.59,35.77,-9.17,20.65,0,1,0,14/06/2023 04:53:24,,
0.46,0.78,0.59,35.77,-9.17,20.65,0,1,0,14/06/2023 04:53:24,,
0.46,0.78,0.59,35.77,-9.17,20.65,0,1,0,14/06/2023 04:53:24,,
0.38,0.69,0.59,51.45,-18.27,1.47,0,0,1,14/06/2023 04:53:24,,
0.43,0.77,0.51,51.45,-14.63,-2.52,0,0,0,14/06/2023 04:53:24,,
0.43,0.77,0.51,51.45,-14.63,-2.52,0,0,0,14/06/2023 04:53:24,,
0.43,0.77,0.51,51.45,-14.63,-2.52,0,0,0,14/06/2023 04:53:24,,
0.45,0.84,0.44,42.28,-18.69,-3.08,0,0,0,14/06/2023 04:53:24,,
0.45,0.84,0.44,42.28,-18.69,-3.08,0,0,0,14/06/2023 04:53:24,,
0.45,0.84,0.44,42.28,-18.69,-3.08,0,0,0,14/06/2023 04:53:24,,
0.45,0.84,0.44,42.28,-18.69,-3.08,0,0,0,14/06/2023 04:53:24,,
0.44,0.78,0.45,6.23,-3.22,2.45,1,0,1,14/06/2023 04:53:24,,
0.44,0.78,0.45,6.23,-3.22,2.45,1,0,1,14/06/2023 04:53:24,,
0.44,0.78,0.45,6.23,-3.22,2.45,1,0,1,14/06/2023 04:53:24,,
0.44,0.83,0.46,6.51,-1.96,0.98,0,0,0,14/06/2023 04:53:24,,
0.44,0.83,0.46,6.51,-1.96,0.98,0,0,0,14/06/2023 04:53:24,,
0.44,0.83,0.46,6.51,-1.96,0.98,0,0,0,14/06/2023 04:53:24,,
0.44,0.83,0.46,6.51,-1.96,0.98,0,0,0,14/06/2023 04:53:24,,
0.42,0.80,0.47,-4.62,0.14,-0.91,0,0,0,14/06/2023 04:53:24,,
0.42,0.80,0.47,-4.62,0.14,-0.91,0,0,0,14/06/2023 04:53:24,,
0.42,0.80,0.47,-4.62,0.14,-0.91,0,0,0,14/06/2023 04:53:24,,
0.43,0.81,0.47,-5.32,-3.71,2.10,0,0,0,14/06/2023 04:53:24,,
0.43,0.81,0.47,-5.32,-3.71,2.10,0,0,0,14/06/2023 04:53:24,,
0.43,0.81,0.47,-5.32,-3.71,2.10,0,0,0,14/06/2023 04:53:24,,
0.43,0.81,0.47,-5.32,-3.71,2.10,0,0,0,14/06/2023 04:53:24,,
0.43,0.78,0.46,-7.07,-3.36,2.52,0,0,1,14/06/2023 04:53:24,,
0.43,0.78,0.46,-7.07,-3.36,2.52,0,0,1,14/06/2023 04:53:24,,
0.43,0.78,0.46,-7.07,-3.36,2.52,0,0,1,14/06/2023 04:53:25,,
0.43,0.78,0.46,-7.07,-3.36,2.52,0,0,1,14/06/2023 04:53:25,,
0.44,0.79,0.48,0.42,-5.81,-0.35,0,1,0,14/06/2023 04:53:25,,
0.44,0.79,0.48,0.42,-5.81,-0.35,0,1,0,14/06/2023 04:53:25,,
0.44,0.79,0.48,0.42,-5.81,-0.35,0,1,0,14/06/2023 04:53:25,,
0.42,0.74,0.44,7.00,-3.43,-1.68,0,2,1,14/06/2023 04:53:25,,
0.42,0.74,0.44,7.00,-3.43,-1.68,0,2,1,14/06/2023 04:53:25,,
0.42,0.74,0.44,7.00,-3.43,-1.68,0,2,1,14/06/2023 04:53:25,,
0.42,0.74,0.44,7.00,-3.43,-1.68,0,2,1,14/06/2023 04:53:25,,
0.45,0.84,0.44,-2.31,-2.10,-2.17,0,0,0,14/06/2023 04:53:25,,
0.45,0.84,0.44,-2.31,-2.10,-2.17,0,0,0,14/06/2023 04:53:25,,
0.45,0.84,0.44,-2.31,-2.10,-2.17,0,0,0,14/06/2023 04:53:25,,
0.41,0.74,0.46,-2.03,-0.56,-0.14,0,0,1,14/06/2023 04:53:25,,
0.41,0.74,0.46,-2.03,-0.56,-0.14,0,0,1,14/06/2023 04:53:25,,
0.41,0.74,0.46,-2.03,-0.56,-0.14,0,0,1,14/06/2023 04:53:25,,
0.41,0.74,0.46,-2.03,-0.56,-0.14,0,0,1,14/06/2023 04:53:25,,
0.43,0.79,0.45,-2.03,1.96,0.91,0,0,0,14/06/2023 04:53:25,,
0.43,0.79,0.45,-2.03,1.96,0.91,0,0,0,14/06/2023 04:53:25,,
0.43,0.79,0.45,-2.03,1.96,0.91,0,0,0,14/06/2023 04:53:25,,
0.43,0.79,0.45,-2.03,1.96,0.91,0,0,0,14/06/2023 04:53:25,,
0.42,0.78,0.48,-1.19,-0.98,0.35,0,0,0,14/06/2023 04:53:25,,
0.42,0.78,0.48,-1.19,-0.98,0.35,0,0,0,14/06/2023 04:53:25,,
0.42,0.78,0.48,-1.19,-0.98,0.35,0,0,0,14/06/2023 04:53:25,,
0.42,0.77,0.47,-3.64,-0.98,0.00,0,0,0,14/06/2023 04:53:25,,
0.42,0.77,0.47,-3.64,-0.98,0.00,0,0,0,14/06/2023 04:53:25,,
0.42,0.77,0.47,-3.64,-0.98,0.00,0,0,0,14/06/2023 04:53:25,,
