ACX,ACY,ACZ,GX,GY,GZ,PRESS1,PRESS2,PRESS3,Time,EdwardYong,No,0
-0.12,0.33,0.93,1.05,1.05,6.16,1,0,2,14/06/2023 03:04:12,,
-0.12,0.33,0.93,1.05,1.05,6.16,1,0,2,14/06/2023 03:04:12,,
-0.12,0.33,0.93,1.05,1.05,6.16,1,0,2,14/06/2023 03:04:12,,
-0.12,0.33,0.93,1.05,1.05,6.16,1,0,2,14/06/2023 03:04:12,,
-0.13,0.32,0.96,8.12,-3.43,-3.64,1,1,0,14/06/2023 03:04:12,,
-0.13,0.32,0.96,8.12,-3.43,-3.64,1,1,0,14/06/2023 03:04:12,,
-0.13,0.32,0.96,8.12,-3.43,-3.64,1,1,0,14/06/2023 03:04:12,,
-0.13,0.32,0.96,8.12,-3.43,-3.64,1,1,0,14/06/2023 03:04:12,,
-0.10,0.30,1.00,15.26,-20.16,-7.35,1,0,1,14/06/2023 03:04:12,,
-0.10,0.30,1.00,15.26,-20.16,-7.35,1,0,1,14/06/2023 03:04:12,,
-0.10,0.30,1.00,15.26,-20.16,-7.35,1,0,1,14/06/2023 03:04:12,,
-0.10,0.30,1.00,15.26,-20.16,-7.35,1,0,1,14/06/2023 03:04:12,,
-0.10,0.30,1.00,15.26,-20.16,-7.35,1,0,1,14/06/2023 03:04:12,,
-0.10,0.30,1.00,15.26,-20.16,-7.35,1,0,1,14/06/2023 03:04:12,,
-0.10,0.30,1.00,15.26,-20.16,-7.35,1,0,1,14/06/2023 03:04:12,,
-0.07,0.38,1.01,-2.38,-12.11,-7.91,0,0,0,14/06/2023 03:04:12,,
-0.07,0.38,1.01,-2.38,-12.11,-7.91,0,0,0,14/06/2023 03:04:12,,
-0.07,0.38,1.01,-2.38,-12.11,-7.91,0,0,0,14/06/2023 03:04:12,,
-0.10,0.34,0.94,-0.91,-14.42,0.21,0,0,0,14/06/2023 03:04:12,,
-0.11,0.35,0.90,0.63,-3.50,4.06,0,0,0,14/06/2023 03:04:12,,
-0.11,0.35,0.90,0.63,-3.50,4.06,0,0,0,14/06/2023 03:04:12,,
-0.11,0.35,0.90,0.63,-3.50,4.06,0,0,0,14/06/2023 03:04:12,,
-0.11,0.35,0.90,0.63,-3.50,4.06,0,0,0,14/06/2023 03:04:12,,
-0.11,0.35,0.90,0.63,-3.50,4.06,0,0,0,14/06/2023 03:04:12,,
-0.10,0.34,0.93,-1.19,1.89,7.63,0,0,0,14/06/2023 03:04:12,,
-0.11,0.32,0.94,1.33,0.07,2.94,0,0,0,14/06/2023 03:04:12,,
-0.08,0.32,0.96,3.01,-2.10,-0.49,0,0,1,14/06/2023 03:04:12,,
-0.08,0.33,0.97,-2.87,1.82,3.01,0,0,0,14/06/2023 03:04:12,,
-0.09,0.34,0.98,-6.23,2.17,3.92,0,1,0,14/06/2023 03:04:12,,
-0.10,0.32,0.95,-3.22,-1.75,3.22,0,0,0,14/06/2023 03:04:12,,
-0.10,0.32,0.95,-3.22,-1.75,3.22,0,0,0,14/06/2023 03:04:12,,
-0.10,0.32,0.95,-3.22,-1.75,3.22,0,0,0,14/06/2023 03:04:12,,
-0.10,0.32,0.95,-3.22,-1.75,3.22,0,0,0,14/06/2023 03:04:12,,
-0.11,0.31,0.94,-4.76,1.68,3.43,0,0,1,14/06/2023 03:04:12,,
-0.11,0.31,0.94,-4.76,1.68,3.43,0,0,1,14/06/2023 03:04:12,,
-0.11,0.31,0.94,-4.76,1.68,3.43,0,0,1,14/06/2023 03:04:12,,
-0.11,0.33,0.95,-1.47,-1.54,2.10,0,0,0,14/06/2023 03:04:12,,
-0.11,0.33,0.95,-1.47,-1.54,2.10,0,0,0,14/06/2023 03:04:12,,
-0.11,0.33,0.95,-1.47,-1.54,2.10,0,0,0,14/06/2023 03:04:12,,
-0.11,0.33,0.95,-1.47,-1.54,2.10,0,0,0,14/06/2023 03:04:12,,
-0.11,0.31,0.95,-1.33,-2.24,1.19,0,0,0,14/06/2023 03:04:12,,
-0.11,0.31,0.95,-1.33,-2.24,1.19,0,0,0,14/06/2023 03:04:12,,
-0.11,0.31,0.95,-1.33,-2.24,1.19,0,0,0,14/06/2023 03:04:12,,
-0.11,0.31,0.95,-1.33,-2.24,1.19,0,0,0,14/06/2023 03:04:12,,
-0.11,0.31,0.95,-1.33,-2.24,1.19,0,0,0,14/06/2023 03:04:12,,
-0.11,0.31,0.95,-1.33,-2.24,1.19,0,0,0,14/06/2023 03:04:12,,
-0.11,0.31,0.95,-1.33,-2.24,1.19,0,0,0,14/06/2023 03:04:13,,
-0.10,0.32,0.95,-1.19,-3.08,-0.35,0,0,0,14/06/2023 03:04:13,,
-0.11,0.32,0.96,0.56,-3.64,-0.63,0,0,0,14/06/2023 03:04:13,,
-0.11,0.32,0.96,0.56,-3.64,-0.63,0,0,0,14/06/2023 03:04:13,,
-0.11,0.32,0.96,0.56,-3.64,-0.63,0,0,0,14/06/2023 03:04:13,,
-0.10,0.30,0.96,-0.49,-3.01,-0.70,0,0,0,14/06/2023 03:04:13,,
-0.10,0.30,0.96,-0.49,-3.01,-0.70,0,0,0,14/06/2023 03:04:13,,
-0.10,0.30,0.96,-0.49,-3.01,-0.70,0,0,0,14/06/2023 03:04:13,,
-0.10,0.31,0.95,-0.70,-3.36,-0.07,1,0,0,14/06/2023 03:04:13,,
-0.10,0.31,0.95,-0.70,-3.36,-0.07,1,0,0,14/06/2023 03:04:13,,
-0.10,0.31,0.95,-0.70,-3.36,-0.07,1,0,0,14/06/2023 03:04:13,,
-0.10,0.31,0.95,-0.70,-3.36,-0.07,1,0,0,14/06/2023 03:04:13,,
-0.11,0.31,0.96,-2.52,-0.70,0.56,0,0,0,14/06/2023 03:04:13,,
-0.11,0.31,0.96,-2.52,-0.70,0.56,0,0,0,14/06/2023 03:04:13,,
-0.11,0.31,0.96,-2.52,-0.70,0.56,0,0,0,14/06/2023 03:04:13,,
-0.11,0.31,0.96,-2.52,-0.70,0.56,0,0,0,14/06/2023 03:04:13,,
-0.11,0.31,0.96,-2.52,-0.70,0.56,0,0,0,14/06/2023 03:04:13,,
-0.11,0.31,0.96,-2.52,-0.70,0.56,0,0,0,14/06/2023 03:04:13,,
-0.11,0.31,0.96,-2.52,-0.70,0.56,0,0,0,14/06/2023 03:04:13,,
-0.10,0.32,0.96,-2.38,-2.66,0.00,0,0,0,14/06/2023 03:04:13,,
-0.10,0.31,0.96,-0.70,-3.01,-0.84,0,0,0,14/06/2023 03:04:13,,
-0.10,0.31,0.96,-0.70,-3.01,-0.84,0,0,0,14/06/2023 03:04:13,,
-0.10,0.31,0.96,-0.70,-3.01,-0.84,0,0,0,14/06/2023 03:04:13,,
-0.11,0.30,0.96,-1.40,-2.45,0.07,1,0,0,14/06/2023 03:04:13,,
-0.11,0.30,0.96,-1.40,-2.45,0.07,1,0,0,14/06/2023 03:04:13,,
-0.11,0.30,0.96,-1.40,-2.45,0.07,1,0,0,14/06/2023 03:04:13,,
-0.10,0.30,0.96,-1.89,-1.75,-0.63,0,1,0,14/06/2023 03:04:13,,
-0.10,0.30,0.96,-1.89,-1.75,-0.63,0,1,0,14/06/2023 03:04:13,,
-0.10,0.30,0.96,-1.89,-1.75,-0.63,0,1,0,14/06/2023 03:04:13,,
-0.10,0.30,0.96,-1.89,-1.75,-0.63,0,1,0,14/06/2023 03:04:13,,
-0.10,0.30,0.96,-1.26,-2.03,-0.07,1,0,0,14/06/2023 03:04:13,,
-0.10,0.30,0.96,-1.26,-2.03,-0.07,1,0,0,14/06/2023 03:04:13,,
-0.10,0.30,0.96,-1.26,-2.03,-0.07,1,0,0,14/06/2023 03:04:13,,
-0.11,0.29,0.96,-1.05,-2.87,-0.49,0,0,0,14/06/2023 03:04:13,,
-0.11,0.29,0.96,-1.05,-2.87,-0.49,0,0,0,14/06/2023 03:04:13,,
-0.11,0.29,0.96,-1.05,-2.87,-0.49,0,0,0,14/06/2023 03:04:13,,
-0.11,0.29,0.96,-1.05,-2.87,-0.49,0,0,0,14/06/2023 03:04:13,,
-0.11,0.30,0.97,-1.12,-3.22,-0.77,0,0,0,14/06/2023 03:04:13,,
-0.11,0.30,0.97,-1.12,-3.22,-0.77,0,0,0,14/06/2023 03:04:13,,
-0.11,0.30,0.97,-1.12,-3.22,-0.77,0,0,0,14/06/2023 03:04:13,,
-0.11,0.30,0.97,-1.12,-3.22,-0.77,0,0,0,14/06/2023 03:04:13,,
-0.10,0.29,0.96,-1.82,-2.45,0.56,0,0,0,14/06/2023 03:04:13,,
-0.10,0.29,0.96,-1.82,-2.45,0.56,0,0,0,14/06/2023 03:04:13,,
-0.10,0.29,0.96,-1.82,-2.45,0.56,0,0,0,14/06/2023 03:04:13,,
-0.10,0.29,0.96,-2.10,-2.38,0.77,0,1,1,14/06/2023 03:04:13,,
-0.10,0.29,0.96,-2.10,-2.38,0.77,0,1,1,14/06/2023 03:04:13,,
-0.10,0.29,0.96,-2.10,-2.38,0.77,0,1,1,14/06/2023 03:04:13,,
-0.10,0.29,0.96,-2.10,-2.38,0.77,0,1,1,14/06/2023 03:04:13,,
-0.11,0.29,0.97,-2.94,-1.89,1.61,0,0,0,14/06/2023 03:04:13,,
-0.11,0.29,0.97,-2.94,-1.89,1.61,0,0,0,14/06/2023 03:04:13,,
-0.11,0.29,0.97,-2.94,-1.89,1.61,0,0,0,14/06/2023 03:04:13,,
-0.10,0.29,0.97,-2.45,-2.38,2.24,0,0,0,14/06/2023 03:04:13,,
-0.10,0.29,0.97,-2.45,-2.38,2.24,0,0,0,14/06/2023 03:04:13,,
-0.10,0.29,0.97,-2.45,-2.38,2.24,0,0,0,14/06/2023 03:04:13,,
-0.10,0.29,0.97,-2.45,-2.38,2.24,0,0,0,14/06/2023 03:04:13,,
-0.11,0.28,0.96,-3.29,-2.24,1.89,0,1,0,14/06/2023 03:04:13,,
-0.11,0.28,0.96,-3.29,-2.24,1.89,0,1,0,14/06/2023 03:04:13,,
-0.11,0.28,0.96,-3.29,-2.24,1.89,0,1,0,14/06/2023 03:04:13,,
-0.11,0.28,0.96,-3.29,-2.24,1.89,0,1,0,14/06/2023 03:04:13,,
-0.11,0.28,0.98,-3.71,-2.59,0.56,0,0,1,14/06/2023 03:04:13,,
-0.11,0.28,0.98,-3.71,-2.59,0.56,0,0,1,14/06/2023 03:04:14,,
-0.11,0.28,0.98,-3.71,-2.59,0.56,0,0,1,14/06/2023 03:04:14,,
-0.10,0.27,0.96,-3.99,-3.29,1.05,0,0,0,14/06/2023 03:04:14,,
-0.10,0.27,0.96,-3.99,-3.29,1.05,0,0,0,14/06/2023 03:04:14,,
-0.10,0.27,0.96,-3.99,-3.29,1.05,0,0,0,14/06/2023 03:04:14,,
-0.10,0.27,0.96,-3.99,-3.29,1.05,0,0,0,14/06/2023 03:04:14,,
-0.10,0.28,0.96,-6.51,-1.12,2.24,1,1,1,14/06/2023 03:04:14,,
-0.10,0.28,0.96,-6.51,-1.12,2.24,1,1,1,14/06/2023 03:04:14,,
-0.10,0.28,0.96,-6.51,-1.12,2.24,1,1,1,14/06/2023 03:04:14,,
-0.11,0.26,0.98,-7.56,0.77,2.31,0,0,0,14/06/2023 03:04:14,,
-0.11,0.26,0.98,-7.56,0.77,2.31,0,0,0,14/06/2023 03:04:14,,
-0.11,0.26,0.98,-7.56,0.77,2.31,0,0,0,14/06/2023 03:04:14,,
-0.11,0.26,0.98,-7.56,0.77,2.31,0,0,0,14/06/2023 03:04:14,,
-0.11,0.25,0.96,0.63,-4.34,0.35,0,0,1,14/06/2023 03:04:14,,
-0.11,0.25,0.96,0.63,-4.34,0.35,0,0,1,14/06/2023 03:04:14,,
-0.11,0.25,0.96,0.63,-4.34,0.35,0,0,1,14/06/2023 03:04:14,,
-0.11,0.25,0.96,0.63,-4.34,0.35,0,0,1,14/06/2023 03:04:14,,
-0.12,0.26,0.97,-1.05,-3.36,1.47,0,0,1,14/06/2023 03:04:14,,
-0.12,0.26,0.97,-1.05,-3.36,1.47,0,0,1,14/06/2023 03:04:14,,
-0.12,0.26,0.97,-1.05,-3.36,1.47,0,0,1,14/06/2023 03:04:14,,
-0.11,0.26,0.96,-1.33,-1.61,1.75,0,1,0,14/06/2023 03:04:14,,
-0.11,0.26,0.96,-1.33,-1.61,1.75,0,1,0,14/06/2023 03:04:14,,
-0.11,0.26,0.96,-1.33,-1.61,1.75,0,1,0,14/06/2023 03:04:14,,
-0.11,0.26,0.96,-1.33,-1.61,1.75,0,1,0,14/06/2023 03:04:14,,
-0.11,0.26,0.96,-0.77,-1.47,0.98,0,0,0,14/06/2023 03:04:14,,
-0.11,0.26,0.96,-0.77,-1.47,0.98,0,0,0,14/06/2023 03:04:14,,
-0.11,0.26,0.96,-0.77,-1.47,0.98,0,0,0,14/06/2023 03:04:14,,
-0.12,0.25,0.97,3.50,-7.56,-1.05,0,2,0,14/06/2023 03:04:14,,
-0.12,0.25,0.97,3.50,-7.56,-1.05,0,2,0,14/06/2023 03:04:14,,
-0.12,0.25,0.97,3.50,-7.56,-1.05,0,2,0,14/06/2023 03:04:14,,
-0.12,0.25,0.97,3.50,-7.56,-1.05,0,2,0,14/06/2023 03:04:14,,
-0.11,0.25,0.97,1.61,-2.24,-0.91,0,1,0,14/06/2023 03:04:14,,
-0.11,0.25,0.97,1.61,-2.24,-0.91,0,1,0,14/06/2023 03:04:14,,
-0.11,0.25,0.97,1.61,-2.24,-0.91,0,1,0,14/06/2023 03:04:14,,
-0.11,0.25,0.97,1.61,-2.24,-0.91,0,1,0,14/06/2023 03:04:14,,
-0.11,0.28,0.98,0.84,-4.69,-0.21,0,0,0,14/06/2023 03:04:14,,
-0.11,0.28,0.98,0.84,-4.69,-0.21,0,0,0,14/06/2023 03:04:14,,
-0.11,0.28,0.98,0.84,-4.69,-0.21,0,0,0,14/06/2023 03:04:14,,
-0.11,0.26,0.98,0.63,-2.94,0.35,0,1,0,14/06/2023 03:04:14,,
-0.11,0.26,0.98,0.63,-2.94,0.35,0,1,0,14/06/2023 03:04:14,,
-0.11,0.26,0.98,0.63,-2.94,0.35,0,1,0,14/06/2023 03:04:14,,
-0.11,0.26,0.98,0.63,-2.94,0.35,0,1,0,14/06/2023 03:04:14,,
-0.11,0.26,0.98,0.63,-2.94,0.35,0,1,0,14/06/2023 03:04:14,,
-0.11,0.26,0.98,0.63,-2.94,0.35,0,1,0,14/06/2023 03:04:14,,
-0.11,0.26,0.98,0.63,-2.94,0.35,0,1,0,14/06/2023 03:04:14,,
-0.10,0.26,0.96,4.62,-3.78,-0.98,0,0,0,14/06/2023 03:04:14,,
-0.10,0.27,0.96,13.79,-10.43,-3.08,0,0,0,14/06/2023 03:04:14,,
-0.10,0.27,0.96,13.79,-10.43,-3.08,0,0,0,14/06/2023 03:04:14,,
-0.10,0.27,0.96,13.79,-10.43,-3.08,0,0,0,14/06/2023 03:04:14,,
-0.08,0.30,0.97,0.98,0.35,0.91,0,0,0,14/06/2023 03:04:14,,
-0.08,0.30,0.97,0.98,0.35,0.91,0,0,0,14/06/2023 03:04:14,,
-0.08,0.30,0.97,0.98,0.35,0.91,0,0,0,14/06/2023 03:04:14,,
-0.08,0.30,0.97,0.98,0.35,0.91,0,0,0,14/06/2023 03:04:14,,
-0.08,0.30,0.97,0.98,0.35,0.91,0,0,0,14/06/2023 03:04:14,,
-0.08,0.30,0.97,0.98,0.35,0.91,0,0,0,14/06/2023 03:04:14,,
-0.08,0.30,0.97,0.98,0.35,0.91,0,0,0,14/06/2023 03:04:14,,
-0.10,0.29,0.96,6.58,-7.63,-3.29,0,0,1,14/06/2023 03:04:14,,
-0.10,0.29,0.96,6.58,-3.50,-1.05,0,0,0,14/06/2023 03:04:14,,
-0.10,0.29,0.96,6.58,-3.50,-1.05,0,0,0,14/06/2023 03:04:14,,
-0.10,0.29,0.96,6.58,-3.50,-1.05,0,0,0,14/06/2023 03:04:14,,
-0.10,0.29,0.95,9.38,-5.32,-2.10,0,0,0,14/06/2023 03:04:15,,
-0.10,0.29,0.95,9.38,-5.32,-2.10,0,0,0,14/06/2023 03:04:15,,
-0.10,0.29,0.95,9.38,-5.32,-2.10,0,0,0,14/06/2023 03:04:15,,
-0.09,0.32,0.95,3.01,-0.63,0.91,0,1,0,14/06/2023 03:04:15,,
-0.09,0.32,0.95,3.01,-0.63,0.91,0,1,0,14/06/2023 03:04:15,,
-0.09,0.32,0.95,3.01,-0.63,0.91,0,1,0,14/06/2023 03:04:15,,
-0.09,0.32,0.95,3.01,-0.63,0.91,0,1,0,14/06/2023 03:04:15,,
-0.10,0.30,0.96,4.97,-2.66,0.63,1,0,0,14/06/2023 03:04:15,,
-0.10,0.30,0.96,4.97,-2.66,0.63,1,0,0,14/06/2023 03:04:15,,
-0.10,0.30,0.96,4.97,-2.66,0.63,1,0,0,14/06/2023 03:04:15,,
-0.10,0.30,0.96,4.97,-2.66,0.63,1,0,0,14/06/2023 03:04:15,,
-0.08,0.32,0.96,3.29,-2.03,0.21,0,0,0,14/06/2023 03:04:15,,
-0.08,0.32,0.96,3.29,-2.03,0.21,0,0,0,14/06/2023 03:04:15,,
-0.08,0.32,0.96,3.29,-2.03,0.21,0,0,0,14/06/2023 03:04:15,,
-0.10,0.31,0.95,6.93,-5.11,-2.24,0,0,0,14/06/2023 03:04:15,,
-0.10,0.31,0.95,6.93,-5.11,-2.24,0,0,0,14/06/2023 03:04:15,,
-0.10,0.31,0.95,6.93,-5.11,-2.24,0,0,0,14/06/2023 03:04:15,,
-0.10,0.31,0.95,6.93,-5.11,-2.24,0,0,0,14/06/2023 03:04:15,,
-0.10,0.32,0.95,3.08,-0.98,-0.70,1,0,0,14/06/2023 03:04:15,,
-0.10,0.32,0.95,3.08,-0.98,-0.70,1,0,0,14/06/2023 03:04:15,,
-0.10,0.32,0.95,3.08,-0.98,-0.70,1,0,0,14/06/2023 03:04:15,,
-0.09,0.32,0.96,6.09,-3.43,-2.94,1,0,0,14/06/2023 03:04:15,,
-0.09,0.32,0.96,6.09,-3.43,-2.94,1,0,0,14/06/2023 03:04:15,,
-0.09,0.32,0.96,6.09,-3.43,-2.94,1,0,0,14/06/2023 03:04:15,,
-0.09,0.32,0.96,6.09,-3.43,-2.94,1,0,0,14/06/2023 03:04:15,,
-0.10,0.33,0.95,3.50,-2.38,-2.03,0,1,0,14/06/2023 03:04:15,,
-0.10,0.33,0.95,3.50,-2.38,-2.03,0,1,0,14/06/2023 03:04:15,,
-0.10,0.33,0.95,3.50,-2.38,-2.03,0,1,0,14/06/2023 03:04:15,,
-0.10,0.33,0.95,3.50,-2.38,-2.03,0,1,0,14/06/2023 03:04:15,,
-0.10,0.34,0.95,1.89,-1.05,-1.40,0,0,0,14/06/2023 03:04:15,,
-0.10,0.34,0.95,1.89,-1.05,-1.40,0,0,0,14/06/2023 03:04:15,,
-0.10,0.34,0.95,1.89,-1.05,-1.40,0,0,0,14/06/2023 03:04:15,,
-0.11,0.34,0.94,1.47,-2.17,-0.28,0,1,0,14/06/2023 03:04:15,,
-0.11,0.34,0.94,1.47,-2.17,-0.28,0,1,0,14/06/2023 03:04:15,,
-0.11,0.34,0.94,1.47,-2.17,-0.28,0,1,0,14/06/2023 03:04:15,,
-0.11,0.34,0.94,1.47,-2.17,-0.28,0,1,0,14/06/2023 03:04:15,,
-0.10,0.33,0.95,-0.42,0.63,1.12,0,0,0,14/06/2023 03:04:15,,
-0.10,0.33,0.95,-0.42,0.63,1.12,0,0,0,14/06/2023 03:04:15,,
-0.10,0.33,0.95,-0.42,0.63,1.12,0,0,0,14/06/2023 03:04:15,,
-0.10,0.34,0.96,3.99,-5.53,-2.73,0,0,0,14/06/2023 03:04:15,,
-0.10,0.34,0.96,3.99,-5.53,-2.73,0,0,0,14/06/2023 03:04:15,,
-0.10,0.34,0.96,3.99,-5.53,-2.73,0,0,0,14/06/2023 03:04:15,,
-0.10,0.34,0.96,3.99,-5.53,-2.73,0,0,0,14/06/2023 03:04:15,,
-0.10,0.34,0.94,0.91,-1.82,-0.49,1,0,1,14/06/2023 03:04:15,,
-0.10,0.34,0.94,0.91,-1.82,-0.49,1,0,1,14/06/2023 03:04:15,,
-0.10,0.34,0.94,0.91,-1.82,-0.49,1,0,1,14/06/2023 03:04:15,,
-0.10,0.34,0.94,0.91,-1.82,-0.49,1,0,1,14/06/2023 03:04:15,,
-0.09,0.35,0.94,1.89,-2.52,-1.05,0,1,0,14/06/2023 03:04:15,,
-0.09,0.35,0.94,1.89,-2.52,-1.05,0,1,0,14/06/2023 03:04:15,,
-0.09,0.35,0.94,1.89,-2.52,-1.05,0,1,0,14/06/2023 03:04:15,,
-0.12,0.33,0.95,2.10,-1.89,-0.28,0,0,0,14/06/2023 03:04:15,,
-0.12,0.33,0.95,2.10,-1.89,-0.28,0,0,0,14/06/2023 03:04:15,,
-0.12,0.33,0.95,2.10,-1.89,-0.28,0,0,0,14/06/2023 03:04:15,,
-0.12,0.33,0.95,2.10,-1.89,-0.28,0,0,0,14/06/2023 03:04:15,,
-0.11,0.35,0.95,3.08,-3.15,-0.56,0,0,0,14/06/2023 03:04:15,,
-0.11,0.35,0.95,3.08,-3.15,-0.56,0,0,0,14/06/2023 03:04:15,,
-0.11,0.35,0.95,3.08,-3.15,-0.56,0,0,0,14/06/2023 03:04:15,,
-0.09,0.37,0.95,-1.47,-0.42,-0.91,0,0,0,14/06/2023 03:04:15,,
-0.09,0.37,0.95,-1.47,-0.42,-0.91,0,0,0,14/06/2023 03:04:15,,
-0.09,0.37,0.95,-1.47,-0.42,-0.91,0,0,0,14/06/2023 03:04:15,,
-0.09,0.37,0.95,-1.47,-0.42,-0.91,0,0,0,14/06/2023 03:04:16,,
-0.11,0.34,0.95,1.19,-4.97,-0.84,0,0,0,14/06/2023 03:04:16,,
-0.11,0.34,0.95,1.19,-4.97,-0.84,0,0,0,14/06/2023 03:04:16,,
-0.11,0.34,0.95,1.19,-4.97,-0.84,0,0,0,14/06/2023 03:04:16,,
-0.11,0.34,0.95,1.19,-4.97,-0.84,0,0,0,14/06/2023 03:04:16,,
-0.09,0.35,0.94,0.21,-2.73,0.00,0,0,0,14/06/2023 03:04:16,,
-0.09,0.35,0.94,0.21,-2.73,0.00,0,0,0,14/06/2023 03:04:16,,
-0.09,0.35,0.94,0.21,-2.73,0.00,0,0,0,14/06/2023 03:04:16,,
-0.10,0.36,0.95,-0.07,-4.62,0.70,0,1,0,14/06/2023 03:04:16,,
-0.10,0.36,0.95,-0.07,-4.62,0.70,0,1,0,14/06/2023 03:04:16,,
-0.10,0.36,0.95,-0.07,-4.62,0.70,0,1,0,14/06/2023 03:04:16,,
-0.10,0.36,0.95,-0.07,-4.62,0.70,0,1,0,14/06/2023 03:04:16,,
-0.08,0.36,0.93,-0.14,-2.17,2.17,0,0,0,14/06/2023 03:04:16,,
-0.08,0.36,0.93,-0.14,-2.17,2.17,0,0,0,14/06/2023 03:04:16,,
-0.08,0.36,0.93,-0.14,-2.17,2.17,0,0,0,14/06/2023 03:04:16,,
-0.11,0.35,0.95,-5.95,-2.66,2.66,0,0,0,14/06/2023 03:04:16,,
-0.11,0.35,0.95,-5.95,-2.66,2.66,0,0,0,14/06/2023 03:04:16,,
-0.11,0.35,0.95,-5.95,-2.66,2.66,0,0,0,14/06/2023 03:04:16,,
-0.11,0.35,0.95,-5.95,-2.66,2.66,0,0,0,14/06/2023 03:04:16,,
-0.14,0.30,0.95,-5.46,0.49,1.61,0,0,0,14/06/2023 03:04:16,,
-0.14,0.30,0.95,-5.46,0.49,1.61,0,0,0,14/06/2023 03:04:16,,
-0.14,0.30,0.95,-5.46,0.49,1.61,0,0,0,14/06/2023 03:04:16,,
-0.14,0.30,0.95,-5.46,0.49,1.61,0,0,0,14/06/2023 03:04:16,,
-0.14,0.30,0.95,-5.46,0.49,1.61,0,0,0,14/06/2023 03:04:16,,
-0.14,0.30,0.95,-5.46,0.49,1.61,0,0,0,14/06/2023 03:04:16,,
-0.14,0.30,0.95,-5.46,0.49,1.61,0,0,0,14/06/2023 03:04:16,,
-0.14,0.30,0.95,-5.46,0.49,1.61,0,0,0,14/06/2023 03:04:16,,
-0.14,0.30,0.95,-5.46,0.49,1.61,0,0,0,14/06/2023 03:04:16,,
-0.14,0.30,0.95,-5.46,0.49,1.61,0,0,0,14/06/2023 03:04:16,,
-0.14,0.30,0.95,-5.46,0.49,1.61,0,0,0,14/06/2023 03:04:16,,
-0.07,0.38,0.95,-7.70,3.85,3.78,0,0,1,14/06/2023 03:04:16,,
-0.11,0.33,0.97,-12.11,0.63,5.81,0,0,0,14/06/2023 03:04:16,,
-0.15,0.26,0.93,-5.60,-2.73,2.17,0,0,0,14/06/2023 03:04:16,,
-0.15,0.26,0.92,0.00,0.21,-4.69,0,0,0,14/06/2023 03:04:16,,
-0.15,0.26,0.92,0.00,0.21,-4.69,0,0,0,14/06/2023 03:04:16,,
-0.15,0.26,0.92,0.00,0.21,-4.69,0,0,0,14/06/2023 03:04:16,,
-0.15,0.26,0.92,0.00,0.21,-4.69,0,0,0,14/06/2023 03:04:16,,
-0.04,0.39,0.96,3.08,-7.07,0.35,1,1,1,14/06/2023 03:04:16,,
-0.04,0.39,0.96,3.08,-7.07,0.35,1,1,1,14/06/2023 03:04:16,,
-0.04,0.39,0.96,3.08,-7.07,0.35,1,1,1,14/06/2023 03:04:16,,
-0.04,0.39,0.96,3.08,-7.07,0.35,1,1,1,14/06/2023 03:04:16,,
-0.04,0.39,0.96,3.08,-7.07,0.35,1,1,1,14/06/2023 03:04:16,,
-0.04,0.39,0.96,3.08,-7.07,0.35,1,1,1,14/06/2023 03:04:16,,
-0.04,0.39,0.96,3.08,-7.07,0.35,1,1,1,14/06/2023 03:04:16,,
-0.11,0.27,0.98,-2.94,-2.24,3.50,0,0,0,14/06/2023 03:04:16,,
-0.11,0.32,0.96,2.66,-7.07,0.63,0,1,0,14/06/2023 03:04:16,,
-0.11,0.32,0.96,2.66,-7.07,0.63,0,1,0,14/06/2023 03:04:16,,
-0.11,0.32,0.96,2.66,-7.07,0.63,0,1,0,14/06/2023 03:04:16,,
-0.10,0.31,0.95,3.64,-7.21,0.63,1,0,1,14/06/2023 03:04:16,,
-0.10,0.31,0.95,3.64,-7.21,0.63,1,0,1,14/06/2023 03:04:16,,
-0.10,0.31,0.95,3.64,-7.21,0.63,1,0,1,14/06/2023 03:04:16,,
-0.09,0.33,0.95,-2.38,-1.54,5.18,0,0,0,14/06/2023 03:04:16,,
-0.09,0.33,0.95,-2.38,-1.54,5.18,0,0,0,14/06/2023 03:04:16,,
-0.09,0.33,0.95,-2.38,-1.54,5.18,0,0,0,14/06/2023 03:04:16,,
-0.09,0.33,0.95,-2.38,-1.54,5.18,0,0,0,14/06/2023 03:04:16,,
